\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @tempksa
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 100
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   589        590      0.0111105       0.130446            100
   590        591      0.0111105       0.130446            100
   591        592      0.0111105       0.366533            100
   592        593      0.0111105       0.167869            100
   593        594      0.0111105       0.124637            100
   594        595      0.0111105       0.124637            100
   595        596      0.0111105       0.122698            100
   596        597      0.0111105       0.122698            100
   597        598      0.0111105       0.122698            100
   598        599      0.0111105       0.122698            100
   599        600      0.0111105        0.27099            100
   600        601      0.0111105       0.325841            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   601        602      0.0111105         0.2243            100
   602        603      0.0111105       0.127441            100
   603        604      0.0111105      0.0780432            100
   604        605      0.0111105       0.465685            100
   605        606      0.0111105      0.0705302            100
   606        607      0.0111105       0.149658            100
   607        608      0.0111105       0.149658            100
   608        609      0.0111105       0.142889            100
   609        610      0.0111105       0.128053            100
   610        611      0.0111105       0.128053            100
   611        612      0.0111105        0.18713            100
   612        613      0.0111105       0.126581            100
   613        614      0.0111105       0.473842            100
   614        615      0.0111105       0.134028            100
   615        616      0.0111105       0.134028            100
   616        617      0.0111105      0.0751033            100
   617        618      0.0111105      0.0751033            100
   618        619      0.0111105       0.172485            100
   619        620      0.0111105      0.0736645            100
   620        621      0.0111105       0.100081            100
   621        622      0.0111105      0.0745694            100
   622        623      0.0111105       0.327106            100
   623        624      0.0111105       0.093422            100
   624        625      0.0111105      0.0817176            100
   625        626      0.0111105        1.83666            100
   626        627      0.0111105      0.0735183            100
   627        628      0.0111105       0.159571            100
   628        629      0.0111105      0.0767973            100
   629        630      0.0111105      0.0767973            100
   630        631      0.0111105       0.124609            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   631        632      0.0111105       0.124609            100
   632        633      0.0111105       0.160998            100
   633        634      0.0111105       0.131999            100
   634        635      0.0111105         0.1257            100
   635        636      0.0111105       0.271042            100
   636        637      0.0111105       0.255976            100
   637        638      0.0111105       0.255976            100
   638        639      0.0111105       0.255976            100
   639        640      0.0111105       0.125957            100
   640        641      0.0111105        1.57876            100
   641        642      0.0111105       0.232714            100
   642        643      0.0111105       0.232714            100
   643        644      0.0111105       0.114821            100
   644        645      0.0111105      0.0732688            100
   645        646      0.0111105      0.0732688            100
   646        647      0.0111105      0.0732688            100
   647        648      0.0111105      0.0732688            100
   648        649      0.0111105      0.0732688            100
   649        650      0.0111105       0.319354            100
   650        651      0.0111105       0.282243            100
   651        652      0.0111105        3.10604            100
   652        653      0.0111105       0.119039            100
   653        654      0.0111105      0.0733067            100
   654        655      0.0111105       0.282968            100
   655        656      0.0111105      0.0783669            100
   656        657      0.0111105      0.0783669            100
   657        658      0.0111105      0.0783669            100
   658        659      0.0111105      0.0788977            100
   659        660      0.0111105       0.331122            100
   660        661      0.0111105       0.512813            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662      0.0111105       0.150533            100
   662        663      0.0111105       0.150533            100
   663        664      0.0111105      0.0790596            100
   664        665      0.0111105       0.285505            100
   665        666      0.0111105      0.0180743            100
   666        667      0.0111105       0.136608            100
   667        668      0.0111105       0.073071            100
   668        669      0.0111105      0.0709126            100
   669        670      0.0111105      0.0709126            100
   670        671      0.0111105      0.0709126            100
   671        672      0.0111105      0.0709126            100
   672        673      0.0111105      0.0709126            100
   673        674      0.0111105      0.0709126            100
   674        675      0.0111105        1.21001            100
   675        676      0.0111105       0.504484            100
   676        677      0.0111105       0.153147            100
   677        678      0.0111105       0.153147            100
   678        679      0.0111105       0.196383            100
   679        680      0.0111105       0.154737            100
   680        681      0.0111105       0.154737            100
   681        682      0.0111105       0.489378            100
   682        683      0.0111105        1.67144            100
   683        684      0.0111105       0.246412            100
   684        685      0.0111105       0.168516            100
   685        686      0.0111105       0.163573             90
   686        687      0.0111105       0.219375             81
   687        688      0.0111105       0.345326           72.9
   688        689      0.0111105      0.0757318          65.61
   689        690      0.0111105      0.0757318         59.049
   690        691      0.0111105       0.302819        53.1441

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692      0.0111105       0.257466        47.8297
   692        693      0.0111105       0.161925        43.0467
   693        694      0.0111105       0.288409         38.742
   694        695      0.0111105       0.288409        34.8678
   695        696      0.0111105      0.0712578        31.3811
   696        697      0.0111105      0.0661712         28.243
   697        698      0.0111105      0.0661712        25.4187
   698        699      0.0111105         1.8363        22.8768
   699        700      0.0111105         1.7596        20.5891
   700        701      0.0111105        1.11749        18.5302
   701        702      0.0111105       0.186118        16.6772
   702        703      0.0111105       0.659562        15.0095
   703        704      0.0111105       0.659562        13.5085
   704        705      0.0111105      0.0342001        12.1577
   705        706      0.0111105      0.0342001        10.9419
   706        707      0.0111105      0.0342001        9.84771
   707        708      0.0111105       0.901064        8.86294
   708        709      0.0111105       0.901064        7.97664
   709        710      0.0111105       0.622198        7.17898
   710        711      0.0111105       0.622198        6.46108
   711        712      0.0111105        1.72157        5.81497
   712        713      0.0111105        2.47244        5.23348
   713        714      0.0111105        2.44541        4.71013
   714        715      0.0111105      0.0235053        4.23912
   715        716      0.0111105       0.805101         3.8152
   716        717      0.0111105       0.380429        3.43368
   717        718      0.0111105       0.307167        3.09032
   718        719      0.0111105       0.833361        2.78128
   719        720      0.0111105       0.875924        2.50316
   720        721      0.0111105      0.0159236        2.25284

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722      0.0111105      0.0344192        2.02756
   722        723      0.0111105      0.0111105         1.8248
   723        724      0.0111105       0.210308        1.64232
*  724        725      0.0111105      0.0132636            100
   725        726      0.0111105      0.0132636            100
   726        727      0.0111105        0.23998            100
   727        728      0.0111105      0.0737152            100
   728        729      0.0111105      0.0752759            100
   729        730      0.0111105      0.0752759            100
   730        731      0.0111105      0.0717736            100
   731        732      0.0111105      0.0717736            100
   732        733      0.0111105       0.165489            100
   733        734      0.0111105       0.145544            100
   734        735      0.0111105       0.162189            100
   735        736      0.0111105       0.115055            100
   736        737      0.0111105       0.115055            100
   737        738      0.0111105      0.0732982            100
   738        739      0.0111105      0.0732982            100
   739        740      0.0111105       0.160118            100
   740        741      0.0111105       0.160118            100
   741        742      0.0111105       0.254688            100
   742        743      0.0111105       0.258587            100
   743        744      0.0111105       0.246094            100
   744        745      0.0111105       0.246094            100
   745        746      0.0111105       0.126816            100
   746        747      0.0111105      0.0717975            100
   747        748      0.0111105       0.219849            100
   748        749      0.0111105       0.206676            100
   749        750      0.0111105       0.160433            100
   750        751      0.0111105       0.160433            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752      0.0111105        0.11794            100
   752        753      0.0111105       0.154139            100
   753        754      0.0111105        0.14584            100
   754        755      0.0111105        0.12086            100
   755        756      0.0111105       0.152625            100
   756        757      0.0111105       0.152625            100
   757        758      0.0111105       0.152625            100
   758        759      0.0111105       0.152625            100
   759        760      0.0111105       0.181932            100
   760        761      0.0111105       0.236727            100
   761        762      0.0111105      0.0893593            100
   762        763      0.0111105       0.169023            100
   763        764      0.0111105       0.137749            100
   764        765      0.0111105       0.137749            100
   765        766      0.0111105      0.0730276            100
   766        767      0.0111105      0.0730276            100
   767        768      0.0111105       0.164409            100
   768        769      0.0111105       0.237532            100
   769        770      0.0111105      0.0890742            100
   770        771      0.0111105      0.0890742            100
   771        772      0.0111105      0.0828749            100
   772        773      0.0111105       0.125928            100
   773        774      0.0111105       0.218909            100
   774        775      0.0111105      0.0850008            100
   775        776      0.0111105      0.0850008            100
   776        777      0.0111105      0.0850008            100
   777        778      0.0111105      0.0850008            100
   778        779      0.0111105      0.0740742            100
   779        780      0.0111105      0.0740742            100
   780        781      0.0111105        0.96337            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782      0.0111105       0.147855            100
   782        783      0.0111105       0.123619            100
   783        784      0.0111105      0.0718497            100
   784        785      0.0111105      0.0718497            100
   785        786      0.0111105      0.0718497            100
   786        787      0.0111105        0.47133            100
   787        788      0.0111105       0.143889            100
   788        789      0.0111105       0.143889            100
   789        790      0.0111105       0.134792            100
   790        791      0.0111105       0.231836            100
   791        792      0.0111105       0.185643            100
   792        793      0.0111105      0.0724259            100
   793        794      0.0111105      0.0732611            100
   794        795      0.0111105      0.0729427            100
   795        796      0.0111105       0.155488            100
   796        797      0.0111105       0.165465            100
   797        798      0.0111105       0.115476            100
   798        799      0.0111105       0.115476            100
   799        800      0.0111105       0.115476            100
   800        801      0.0111105       0.115476            100
   801        802      0.0111105       0.124404            100
   802        803      0.0111105       0.195067            100
   803        804      0.0111105        4.47512            100
   804        805      0.0111105      0.0765526            100
   805        806      0.0111105       0.172773            100
   806        807      0.0111105        1.01817            100
   807        808      0.0111105        1.01817            100
   808        809      0.0111105       0.168747            100
   809        810      0.0111105      0.0722259            100
   810        811      0.0111105      0.0722259            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812      0.0111105      0.0718353            100
   812        813      0.0111105      0.0718353            100
   813        814      0.0111105      0.0718353            100
   814        815      0.0111105       0.561253            100
   815        816      0.0111105      0.0719188            100
   816        817      0.0111105       0.149337            100
   817        818      0.0111105       0.149337            100
   818        819      0.0111105       0.149337            100
   819        820      0.0111105        5.71125            100
   820        821      0.0111105      0.0777603            100
   821        822      0.0111105      0.0725903            100
   822        823      0.0111105      0.0725903            100
   823        824      0.0111105      0.0725903            100
   824        825      0.0111105      0.0725903             90
   825        826      0.0111105       0.151858             81
   826        827      0.0111105       0.219827           72.9
   827        828      0.0111105       0.122574          65.61
   828        829      0.0111105       0.122574         59.049
   829        830      0.0111105       0.122574        53.1441
   830        831      0.0111105       0.146426        47.8297
   831        832      0.0111105       0.146426        43.0467
   832        833      0.0111105       0.133323         38.742
   833        834      0.0111105       0.133323        34.8678
   834        835      0.0111105       0.120248        31.3811
   835        836      0.0111105       0.120248         28.243
   836        837      0.0111105       0.120248        25.4187
   837        838      0.0111105       0.108253        22.8768
   838        839      0.0111105       0.108253        20.5891
   839        840      0.0111105       0.108253        18.5302
   840        841      0.0111105       0.108253        16.6772

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842      0.0111105        2.97339        15.0095
   842        843      0.0111105        1.46881        13.5085
   843        844      0.0111105       0.580035        12.1577
   844        845      0.0111105        1.71154        10.9419
   845        846      0.0111105        1.71154        9.84771
   846        847      0.0111105       0.128371        8.86294
   847        848      0.0111105       0.128371        7.97664
   848        849      0.0111105       0.726752        7.17898
   849        850      0.0111105       0.726752        6.46108
   850        851      0.0111105       0.726752        5.81497
   851        852      0.0111105       0.589995        5.23348
   852        853      0.0111105        2.15345        4.71013
   853        854      0.0111105       0.119151        4.23912
   854        855      0.0111105       0.441186         3.8152
   855        856      0.0111105      0.0680245        3.43368
   856        857      0.0111105       0.825736        3.09032
   857        858      0.0111105       0.407627        2.78128
   858        859      0.0111105       0.183005        2.50316
   859        860      0.0111105       0.526047        2.25284
   860        861      0.0111105       0.328247        2.02756
   861        862      0.0111105      0.0132636         1.8248
   862        863      0.0111105      0.0132636        1.64232
   863        864      0.0111105      0.0132636        1.47809
   864        865      0.0111105      0.0796922        1.33028
   865        866      0.0111105       0.407627        1.19725
   866        867      0.0111105       0.159725        1.07753
   867        868      0.0111105       0.159725        96.9774
   868        869      0.0111105       0.129434        87.2796
   869        870      0.0111105       0.124238        78.5517
   870        871      0.0111105       0.124238        70.6965

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872      0.0111105        4.80067        63.6269
   872        873      0.0111105       0.284844        57.2642
   873        874      0.0111105       0.127267        51.5378
*  874        875      0.0111105        2.45373            100
   875        876      0.0111105        2.45373            100
   876        877      0.0111105       0.132492            100
   877        878      0.0111105       0.139966            100
   878        879      0.0111105       0.132039            100
   879        880      0.0111105       0.270799            100
   880        881      0.0111105       0.232421            100
   881        882      0.0111105      0.0712502            100
   882        883      0.0111105       0.165844            100
   883        884      0.0111105       0.165844            100
   884        885      0.0111105       0.165844            100
   885        886      0.0111105         0.2231            100
   886        887      0.0111105       0.100818            100
   887        888      0.0111105       0.100818            100
   888        889      0.0111105       0.171974            100
   889        890      0.0111105       0.171974            100
   890        891      0.0111105       0.213743            100
   891        892      0.0111105       0.085244            100
   892        893      0.0111105       0.085244            100
   893        894      0.0111105       0.085244            100
   894        895      0.0111105      0.0838073            100
   895        896      0.0111105        0.13117            100
   896        897      0.0111105        0.13117            100
   897        898      0.0111105       0.242585            100
   898        899      0.0111105       0.242585            100
   899        900      0.0111105       0.136554            100
   900        901      0.0111105       0.395191            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902      0.0111105       0.234436            100
   902        903      0.0111105      0.0957314            100
   903        904      0.0111105      0.0957314            100
   904        905      0.0111105       0.279002            100
   905        906      0.0111105       0.335229            100
   906        907      0.0111105       0.134913            100
   907        908      0.0111105       0.260764            100
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   908        909      0.0111105       0.260764            100
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
   909        910      0.0111105       0.260764            100
   910        911      0.0111105      0.0825617            100
   911        912      0.0111105       0.151651            100
   912        913      0.0111105       0.122418            100
   913        914      0.0111105       0.122418            100
   914        915      0.0111105       0.122418            100
   915        916      0.0111105       0.122418            100
   916        917      0.0111105        1.20694            100
   917        918      0.0111105       0.215825            100
   918        919      0.0111105       0.195596            100
   919        920      0.0111105       0.450453            100
   920        921      0.0111105         1.2488            100
   921        922      0.0111105       0.138256            100
   922        923      0.0111105       0.214416            100
   923        924      0.0111105       0.254737            100
   924        925      0.0111105      0.0698698            100
   925        926      0.0111105       0.207341            100
   926        927      0.0111105       0.257916            100
   927        928      0.0111105        0.11663            100
   928        929      0.0111105      0.0726847            100
   929        930      0.0111105        1.43155            100
   930        931      0.0111105       0.119493            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932      0.0111105       0.119493            100
   932        933      0.0111105       0.119493            100
   933        934      0.0111105        4.25384            100
   934        935      0.0111105      0.0722196            100
   935        936      0.0111105      0.0722196            100
   936        937      0.0111105      0.0722196            100
   937        938      0.0111105      0.0722196            100
   938        939      0.0111105         2.2406            100
   939        940      0.0111105      0.0748051            100
   940        941      0.0111105       0.124165            100
   941        942      0.0111105      0.0740113            100
   942        943      0.0111105      0.0740113            100
   943        944      0.0111105       0.181155            100
   944        945      0.0111105       0.166784            100
   945        946      0.0111105       0.132309            100
   946        947      0.0111105      0.0836417            100
   947        948      0.0111105       0.163768            100
   948        949      0.0111105      0.0849129            100
   949        950      0.0111105      0.0897248            100
   950        951      0.0111105       0.319385            100
   951        952      0.0111105       0.129999            100
   952        953      0.0111105       0.129999            100
   953        954      0.0111105       0.129999            100
   954        955      0.0111105      0.0752748            100
   955        956      0.0111105      0.0752748            100
   956        957      0.0111105      0.0752748            100
   957        958      0.0111105      0.0858668            100
   958        959      0.0111105       0.137986            100
   959        960      0.0111105       0.151862            100
   960        961      0.0111105       0.151862            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962      0.0111105      0.0711403            100
   962        963      0.0111105       0.169959            100
   963        964      0.0111105       0.215824            100
   964        965      0.0111105      0.0755994            100
   965        966      0.0111105       0.233991            100
   966        967      0.0111105       0.162034            100
   967        968      0.0111105       0.073255            100
   968        969      0.0111105       0.073255            100
   969        970      0.0111105       0.073255            100
   970        971      0.0111105       0.525575            100
   971        972      0.0111105       0.159586            100
   972        973      0.0111105       0.464042            100
   973        974      0.0111105      0.0726445            100
   974        975      0.0111105        0.07062             90
   975        976      0.0111105        0.07062             81
   976        977      0.0111105        0.07062           72.9
   977        978      0.0111105        0.07062          65.61
   978        979      0.0111105        0.31259         59.049
   979        980      0.0111105       0.819741        53.1441
   980        981      0.0111105       0.115216        47.8297
   981        982      0.0111105      0.0776421        43.0467
   982        983      0.0111105      0.0776421         38.742
   983        984      0.0111105        4.14198        34.8678
   984        985      0.0111105        1.73231        31.3811
   985        986      0.0111105         1.0696         28.243
   986        987      0.0111105      0.0842876        25.4187
   987        988      0.0111105       0.244253        22.8768
   988        989      0.0111105       0.244253        20.5891
   989        990      0.0111105        1.49872        18.5302
   990        991      0.0111105      0.0855119        16.6772

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992      0.0111105      0.0855119        15.0095
   992        993      0.0111105      0.0855119        13.5085
   993        994      0.0111105      0.0855119        12.1577
   994        995      0.0111105        1.45431        10.9419
   995        996      0.0111105        1.45431        9.84771
   996        997      0.0111105        1.45431        8.86294
   997        998      0.0111105        1.08313        7.97664
   998        999      0.0111105        1.32017        7.17898
   999       1000      0.0111105        1.32017        6.46108
  1000       1001      0.0111105        1.14545        5.81497
  1001       1002      0.0111105        0.99506        5.23348
  1002       1003      0.0111105        0.99506        4.71013
  1003       1004      0.0111105       0.863477        4.23912
  1004       1005      0.0111105       0.863477         3.8152
  1005       1006      0.0111105       0.477219        3.43368
  1006       1007      0.0111105       0.425595        3.09032
  1007       1008      0.0111105       0.210308        2.78128
  1008       1009      0.0111105       0.307167        2.50316
  1009       1010      0.0111105      0.0862477        2.25284
  1010       1011      0.0111105      0.0862477        2.02756
  1011       1012      0.0111105      0.0672115         1.8248
  1012       1013      0.0111105      0.0636127        1.64232
  1013       1014      0.0111105      0.0636127        1.47809
  1014       1015      0.0111105      0.0636127        1.33028
  1015       1016      0.0111105       0.159725        1.19725
  1016       1017      0.0111105       0.868119        1.07753
  1017       1018      0.0111105       0.407627        96.9774
* 1018       1019      0.0111105      0.0600919            100
  1019       1020      0.0111105      0.0600919            100
  1020       1021      0.0111105      0.0600919            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022      0.0111105      0.0600919            100
  1022       1023      0.0111105      0.0600919            100
  1023       1024      0.0111105      0.0600919            100
  1024       1025      0.0111105       0.130999            100
  1025       1026      0.0111105       0.114212            100
  1026       1027      0.0111105       0.127767            100
  1027       1028      0.0111105       0.119209            100
  1028       1029      0.0111105       0.307711            100
  1029       1030      0.0111105       0.405153            100
  1030       1031      0.0111105       0.405153            100
  1031       1032      0.0111105       0.102064            100
  1032       1033      0.0111105       0.102064            100
  1033       1034      0.0111105       0.125629            100
  1034       1035      0.0111105       0.155419            100
  1035       1036      0.0111105       0.110914            100
  1036       1037      0.0111105       0.114658            100
  1037       1038      0.0111105       0.287408            100
  1038       1039      0.0111105       0.216985            100
  1039       1040      0.0111105      0.0755469            100
  1040       1041      0.0111105      0.0755469            100
  1041       1042      0.0111105       0.143232            100
  1042       1043      0.0111105       0.143232            100
  1043       1044      0.0111105       0.084945            100
  1044       1045      0.0111105        1.23965            100
  1045       1046      0.0111105       0.477299            100
  1046       1047      0.0111105      0.0714224            100
  1047       1048      0.0111105      0.0714224            100
  1048       1049      0.0111105      0.0727427            100
  1049       1050      0.0111105       0.115208            100
  1050       1051      0.0111105       0.115208            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1051       1052      0.0111105       0.115208            100
  1052       1053      0.0111105      0.0701462            100
  1053       1054      0.0111105      0.0701462            100
  1054       1055      0.0111105      0.0701462            100
  1055       1056      0.0111105      0.0701462            100
  1056       1057      0.0111105      0.0701462            100
  1057       1058      0.0111105      0.0834079            100
  1058       1059      0.0111105      0.0729105            100
  1059       1060      0.0111105      0.0729105            100
  1060       1061      0.0111105      0.0729105            100
  1061       1062      0.0111105       0.208925            100
  1062       1063      0.0111105       0.130119            100
  1063       1064      0.0111105       0.150264            100
  1064       1065      0.0111105       0.136613            100
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
  1065       1066      0.0111105       0.136613            100
  1066       1067      0.0111105       0.122806            100
  1067       1068      0.0111105       0.122806            100
  1068       1069      0.0111105       0.159195            100
  1069       1070      0.0111105       0.159195            100
  1070       1071      0.0111105       0.151842            100
  1071       1072      0.0111105        2.50418            100
  1072       1073      0.0111105      0.0731658            100
  1073       1074      0.0111105      0.0731658            100
  1074       1075      0.0111105       0.129056            100
  1075       1076      0.0111105      0.0753256            100
  1076       1077      0.0111105      0.0963772            100
  1077       1078      0.0111105      0.0963772            100
  1078       1079      0.0111105       0.125344            100
  1079       1080      0.0111105       0.461182            100
  1080       1081      0.0111105       0.272028            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1081       1082      0.0111105      0.0730703            100
  1082       1083      0.0111105      0.0730703            100
  1083       1084      0.0111105      0.0730703            100
  1084       1085      0.0111105      0.0702651            100
  1085       1086      0.0111105       0.193727            100
  1086       1087      0.0111105       0.127969            100
  1087       1088      0.0111105       0.496362            100
  1088       1089      0.0111105       0.496362            100
  1089       1090      0.0111105       0.496362            100
  1090       1091      0.0111105      0.0709842            100
  1091       1092      0.0111105      0.0709842            100
  1092       1093      0.0111105      0.0709842            100
  1093       1094      0.0111105       0.309451            100
  1094       1095      0.0111105       0.127076            100
  1095       1096      0.0111105       0.127076            100
  1096       1097      0.0111105       0.072916            100
  1097       1098      0.0111105       0.160056            100
  1098       1099      0.0111105       0.160056            100
  1099       1100      0.0111105       0.160056            100
  1100       1101      0.0111105       0.321278            100
  1101       1102      0.0111105       0.174224            100
  1102       1103      0.0111105        0.13427            100
  1103       1104      0.0111105        2.12143            100
  1104       1105      0.0111105      0.0728949            100
  1105       1106      0.0111105      0.0728949            100
  1106       1107      0.0111105      0.0728949            100
  1107       1108      0.0111105      0.0728949            100
  1108       1109      0.0111105      0.0728949            100
  1109       1110      0.0111105       0.153999            100
  1110       1111      0.0111105       0.153999            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1111       1112      0.0111105       0.153999            100
  1112       1113      0.0111105       0.153999            100
  1113       1114      0.0111105       0.165123            100
  1114       1115      0.0111105       0.164933            100
  1115       1116      0.0111105       0.109565            100
  1116       1117      0.0111105       0.246136            100
  1117       1118      0.0111105       0.070109            100
  1118       1119      0.0111105       0.070109             90
  1119       1120      0.0111105      0.0723339             81
  1120       1121      0.0111105      0.0723339           72.9
  1121       1122      0.0111105       0.117306          65.61
  1122       1123      0.0111105       0.117306         59.049
  1123       1124      0.0111105       0.290181        53.1441
  1124       1125      0.0111105       0.979893        47.8297
  1125       1126      0.0111105       0.154085        43.0467
  1126       1127      0.0111105       0.077773         38.742
  1127       1128      0.0111105       0.194057        34.8678
  1128       1129      0.0111105       0.137362        31.3811
  1129       1130      0.0111105      0.0831131         28.243
  1130       1131      0.0111105        2.23685        25.4187
  1131       1132      0.0111105       0.194802        22.8768
[Warning: Unable to complete the meshing step. Please try the alternate mesher
version that can be selected in pdetool using the Mesh Parameters dialog or in
the initmesh function using the 'MesherVersion', 'R2013a' option.] 
  1132       1133      0.0111105       0.194802        20.5891
  1133       1134      0.0111105      0.0622515        18.5302
  1134       1135      0.0111105      0.0622515        16.6772
  1135       1136      0.0111105        4.28696        15.0095
  1136       1137      0.0111105         2.4263        13.5085
  1137       1138      0.0111105       0.055772        12.1577
  1138       1139      0.0111105       0.055772        10.9419
  1139       1140      0.0111105       0.055772        9.84771
  1140       1141      0.0111105       0.430782        8.86294

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1141       1142      0.0111105      0.0659561        7.97664
  1142       1143      0.0111105      0.0638682        7.17898
  1143       1144      0.0111105        1.30276        6.46108
  1144       1145      0.0111105       0.496973        5.81497
  1145       1146      0.0111105      0.0328081        5.23348
  1146       1147      0.0111105      0.0328081        4.71013
  1147       1148      0.0111105      0.0328081        4.23912
  1148       1149      0.0111105      0.0328081         3.8152
  1149       1150      0.0111105       0.622198        3.43368
  1150       1151      0.0111105        0.21579        3.09032
  1151       1152      0.0111105      0.0636127        2.78128
  1152       1153      0.0111105      0.0862477        2.50316
  1153       1154      0.0111105      0.0862477        2.25284
  1154       1155      0.0111105      0.0862477        2.02756
  1155       1156      0.0111105      0.0862477         1.8248
  1156       1157      0.0111105      0.0862477        1.64232
  1157       1158      0.0111105      0.0672115        1.47809
  1158       1159      0.0111105      0.0796922        1.33028
  1159       1160      0.0111105      0.0796922        1.19725
  1160       1161      0.0111105      0.0111105        1.07753
  1161       1162      0.0111105      0.0111105        96.9774
  1162       1163      0.0111105      0.0111105        87.2796
  1163       1164      0.0111105      0.0111105        78.5517
  1164       1165      0.0111105      0.0111105        70.6965
  1165       1166      0.0111105      0.0111105        63.6269
  1166       1167      0.0111105      0.0111105        57.2642
  1167       1168      0.0111105      0.0111105        51.5378
  1168       1169      0.0111105       0.117151         46.384
  1169       1170      0.0111105        1.03216        41.7456
  1170       1171      0.0111105        1.41301         37.571

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1171       1172      0.0111105       0.119743        33.8139
  1172       1173      0.0111105       0.119743        30.4325
  1173       1174      0.0111105       0.082546        27.3893
  1174       1175      0.0111105       0.113575        24.6503
  1175       1176      0.0111105      0.0730691        22.1853
  1176       1177      0.0111105      0.0730691        19.9668
  1177       1178      0.0111105      0.0730691        17.9701
  1178       1179      0.0111105      0.0730691        16.1731
  1179       1180      0.0111105      0.0730691        14.5558
  1180       1181      0.0111105        1.69697        13.1002
  1181       1182      0.0111105      0.0441771        11.7902
  1182       1183      0.0111105        1.48755        10.6112
* 1183       1184      0.0111105      0.0931851            100
  1184       1185      0.0111105      0.0931851            100
  1185       1186      0.0111105      0.0931851            100
  1186       1187      0.0111105      0.0709061            100
  1187       1188      0.0111105      0.0709061            100
  1188       1189      0.0111105      0.0709061            100
  1189       1190      0.0111105        4.18602            100
  1190       1191      0.0111105       0.184564            100
  1191       1192      0.0111105       0.184564            100
  1192       1193      0.0111105       0.123601            100
  1193       1194      0.0111105       0.539678            100
  1194       1195      0.0111105       0.396045            100
  1195       1196      0.0111105       0.284427            100
  1196       1197      0.0111105       0.224148            100
  1197       1198      0.0111105       0.199966            100
  1198       1199      0.0111105       0.091788            100
  1199       1200      0.0111105       0.267905            100
  1200       1201      0.0111105       0.142378            100

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1201       1202      0.0111105      0.0712468            100
  1202       1203      0.0111105       0.471862            100
  1203       1204      0.0111105       0.471862            100
  1204       1205      0.0111105       0.249684            100
  1205       1206      0.0111105       0.427211            100
  1206       1207      0.0111105      0.0842762            100
  1207       1208      0.0111105       0.283633            100
  1208       1209      0.0111105       0.154296            100
  1209       1210      0.0111105       0.153677            100
  1210       1211      0.0111105        1.35932            100
  1211       1212      0.0111105        4.83134            100
  1212       1213      0.0111105        0.25478            100
  1213       1214      0.0111105       0.201211            100
  1214       1215      0.0111105       0.120866            100
  1215       1216      0.0111105       0.120866            100
  1216       1217      0.0111105       0.120866            100
  1217       1218      0.0111105       0.120866            100
  1218       1219      0.0111105      0.0947973            100
  1219       1220      0.0111105       0.283128            100
  1220       1221      0.0111105       0.175888            100
  1221       1222      0.0111105       0.121776            100
  1222       1223      0.0111105       0.445143            100
