\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 9 0.7 1.34 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperatureboltz
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 50
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1767       1768       0.067238       0.213743        55.8111
  1768       1769       0.067238       0.164516        51.3898
  1769       1770       0.067238      0.0824672        48.0898
  1770       1771       0.067238      0.0824672         45.512

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1771       1772       0.067238       0.155277        43.4294
  1772       1773       0.067238       0.185056        41.7032
  1773       1774       0.067238      0.0716187         40.243
  1774       1775       0.067238       0.242271        38.9871
  1775       1776       0.067238        0.12164        37.8923
  1776       1777       0.067238        0.12164        36.9269
  1777       1778       0.067238       0.192856        36.0674
  1778       1779       0.067238       0.165926        35.2956
  1779       1780       0.067238       0.103741        34.5976
  1780       1781       0.067238       0.149337        33.9623
  1781       1782       0.067238       0.279038        33.3808
  1782       1783       0.067238       0.114071        32.8459
  1783       1784       0.067238       0.114071        32.3515
  1784       1785       0.067238       0.152519        31.8929
  1785       1786       0.067238       0.152519        31.4658
  1786       1787       0.067238       0.120956        31.0667
  1787       1788       0.067238       0.158099        30.6928
  1788       1789       0.067238       0.126405        30.3413
  1789       1790       0.067238       0.125074        30.0102
  1790       1791       0.067238       0.184922        29.6974
  1791       1792       0.067238       0.159982        29.4014
  1792       1793       0.067238      0.0713538        29.1207
  1793       1794       0.067238      0.0713538        28.8539
  1794       1795       0.067238      0.0713538           28.6
  1795       1796       0.067238      0.0713538        28.3578
  1796       1797       0.067238      0.0713538        28.1266
  1797       1798       0.067238       0.108672        27.9055
  1798       1799       0.067238       0.108672        27.6938
  1799       1800       0.067238       0.123456        27.4908
  1800       1801       0.067238       0.071931        27.2958

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1801       1802       0.067238       0.071931        27.1085
  1802       1803       0.067238      0.0719136        26.9283
  1803       1804       0.067238        0.16911        26.7546
  1804       1805       0.067238      0.0958894        26.5873
  1805       1806       0.067238      0.0958894        26.4257
  1806       1807       0.067238      0.0795143        26.2697
  1807       1808       0.067238      0.0717009        26.1189
  1808       1809       0.067238       0.183713         25.973
  1809       1810       0.067238       0.183713        25.8318
  1810       1811       0.067238      0.0997158        25.6949
  1811       1812       0.067238      0.0997158        25.5622
  1812       1813       0.067238      0.0997158        25.4335
  1813       1814       0.067238      0.0772107        25.3085
  1814       1815       0.067238       0.191919        25.1871
  1815       1816       0.067238       0.124819         25.069
  1816       1817       0.067238       0.124819        24.9543
  1817       1818       0.067238       0.148357        24.8425
  1818       1819       0.067238       0.148357        24.7338
  1819       1820       0.067238      0.0692832        24.6279
  1820       1821       0.067238      0.0692832        24.5246
  1821       1822       0.067238       0.137773        24.4239
  1822       1823       0.067238       0.137637        24.3257
  1823       1824       0.067238      0.0690057        24.2299
  1824       1825       0.067238      0.0690057        24.1363
  1825       1826       0.067238      0.0890966        24.0449
  1826       1827       0.067238      0.0720745        23.9556
  1827       1828       0.067238      0.0720745        23.8683
  1828       1829       0.067238       0.212141         23.783
  1829       1830       0.067238       0.212601        23.6994
  1830       1831       0.067238       0.159886        23.6177

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1831       1832       0.067238       0.124622        23.5377
  1832       1833       0.067238      0.0702573        23.4594
  1833       1834       0.067238        0.15371        23.3827
* 1834       1835       0.067238       0.151862            Inf
  1835       1836       0.067238       0.103115         144.27
  1836       1837       0.067238      0.0755994        91.0239
  1837       1838       0.067238      0.0755994        72.1348
  1838       1839       0.067238      0.0734087        62.1335
  1839       1840       0.067238       0.202503        55.8111
  1840       1841       0.067238       0.137651        51.3898
  1841       1842       0.067238      0.0757222        48.0898
  1842       1843       0.067238      0.0757222         45.512
  1843       1844       0.067238      0.0757222        43.4294
  1844       1845       0.067238      0.0757222        41.7032
  1845       1846       0.067238      0.0757222         40.243
  1846       1847       0.067238      0.0757222        38.9871
  1847       1848       0.067238       0.152371        37.8923
  1848       1849       0.067238       0.161007        36.9269
  1849       1850       0.067238       0.183755        36.0674
  1850       1851       0.067238        0.16756        35.2956
  1851       1852       0.067238        0.16756        34.5976
  1852       1853       0.067238       0.243762        33.9623
  1853       1854       0.067238       0.272111        33.3808
  1854       1855       0.067238        0.11661        32.8459
  1855       1856       0.067238        0.11661        32.3515
  1856       1857       0.067238        0.11661        31.8929
  1857       1858       0.067238       0.235186        31.4658
  1858       1859       0.067238       0.142374        31.0667
  1859       1860       0.067238      0.0686972        30.6928
  1860       1861       0.067238       0.177302        30.3413

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1861       1862       0.067238       0.123056        30.0102
  1862       1863       0.067238      0.0947598        29.6974
  1863       1864       0.067238      0.0711918        29.4014
  1864       1865       0.067238      0.0711918        29.1207
  1865       1866       0.067238      0.0710124        28.8539
  1866       1867       0.067238      0.0710124           28.6
  1867       1868       0.067238      0.0710124        28.3578
  1868       1869       0.067238      0.0710124        28.1266
  1869       1870       0.067238       0.178574        27.9055
  1870       1871       0.067238       0.123567        27.6938
  1871       1872       0.067238       0.123567        27.4908
  1872       1873       0.067238       0.123567        27.2958
  1873       1874       0.067238       0.123109        27.1085
  1874       1875       0.067238       0.123109        26.9283
  1875       1876       0.067238      0.0944499        26.7546
  1876       1877       0.067238       0.162859        26.5873
  1877       1878       0.067238      0.0720745        26.4257
  1878       1879       0.067238       0.153522        26.2697
  1879       1880       0.067238       0.153522        26.1189
  1880       1881       0.067238       0.153522         25.973
  1881       1882       0.067238       0.144332        25.8318
  1882       1883       0.067238       0.172863        25.6949
  1883       1884       0.067238       0.172863        25.5622
  1884       1885       0.067238       0.151837        25.4335
  1885       1886       0.067238       0.151837        25.3085
  1886       1887       0.067238        0.26895        25.1871
  1887       1888       0.067238      0.0706088         25.069
  1888       1889       0.067238        0.13117        24.9543
  1889       1890       0.067238      0.0890966        24.8425
  1890       1891       0.067238      0.0890966        24.7338

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1891       1892       0.067238      0.0890966        24.6279
  1892       1893       0.067238       0.155313        24.5246
  1893       1894       0.067238       0.113353        24.4239
  1894       1895       0.067238       0.113353        24.3257
  1895       1896       0.067238       0.113353        24.2299
  1896       1897       0.067238      0.0952958        24.1363
  1897       1898       0.067238      0.0719757        24.0449
  1898       1899       0.067238      0.0713273        23.9556
  1899       1900       0.067238      0.0713273        23.8683
  1900       1901       0.067238      0.0713273         23.783
  1901       1902       0.067238      0.0713273        23.6994
  1902       1903       0.067238       0.150874        23.6177
  1903       1904       0.067238       0.150874        23.5377
  1904       1905       0.067238       0.111014        23.4594
  1905       1906       0.067238       0.111014        23.3827
  1906       1907       0.067238       0.111014        23.3075
  1907       1908       0.067238       0.184264        23.2338
  1908       1909       0.067238       0.170372        23.1616
  1909       1910       0.067238       0.155488        23.0908
  1910       1911       0.067238       0.155488        23.0213
  1911       1912       0.067238       0.155488        22.9531
  1912       1913       0.067238       0.155488        22.8862
  1913       1914       0.067238       0.155488        22.8205
  1914       1915       0.067238       0.159848         22.756
  1915       1916       0.067238       0.157514        22.6926
  1916       1917       0.067238       0.138832        22.6304
  1917       1918       0.067238       0.138832        22.5692
  1918       1919       0.067238      0.0699266        22.5091
* 1919       1920       0.067238      0.0717699            Inf
  1920       1921       0.067238       0.160217         144.27

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1921       1922       0.067238       0.201531        91.0239
  1922       1923       0.067238       0.148275        72.1348
  1923       1924       0.067238       0.123731        62.1335
  1924       1925       0.067238       0.215028        55.8111
  1925       1926       0.067238       0.123954        51.3898
  1926       1927       0.067238       0.123954        48.0898
  1927       1928       0.067238       0.123954         45.512
  1928       1929       0.067238       0.251131        43.4294
  1929       1930       0.067238       0.235301        41.7032
  1930       1931       0.067238       0.231029         40.243
  1931       1932       0.067238       0.104848        38.9871
  1932       1933       0.067238       0.104848        37.8923
  1933       1934       0.067238      0.0675685        36.9269
  1934       1935       0.067238       0.152371        36.0674
  1935       1936       0.067238       0.152371        35.2956
  1936       1937       0.067238       0.101029        34.5976
  1937       1938       0.067238      0.0808427        33.9623
  1938       1939       0.067238       0.158256        33.3808
  1939       1940       0.067238       0.158256        32.8459
  1940       1941       0.067238       0.158256        32.3515
  1941       1942       0.067238       0.146479        31.8929
  1942       1943       0.067238       0.182803        31.4658
  1943       1944       0.067238        0.17803        31.0667
  1944       1945       0.067238       0.170745        30.6928
  1945       1946       0.067238       0.156858        30.3413
  1946       1947       0.067238       0.145551        30.0102
  1947       1948       0.067238       0.245933        29.6974
  1948       1949       0.067238      0.0708004        29.4014
  1949       1950       0.067238       0.120305        29.1207
  1950       1951       0.067238         0.2371        28.8539

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1951       1952       0.067238       0.154023           28.6
  1952       1953       0.067238       0.119815        28.3578
  1953       1954       0.067238       0.119815        28.1266
  1954       1955       0.067238       0.234841        27.9055
  1955       1956       0.067238       0.281806        27.6938
  1956       1957       0.067238       0.153734        27.4908
  1957       1958       0.067238       0.153734        27.2958
  1958       1959       0.067238       0.157863        27.1085
  1959       1960       0.067238       0.147598        26.9283
  1960       1961       0.067238       0.223427        26.7546
  1961       1962       0.067238       0.227207        26.5873
  1962       1963       0.067238       0.104684        26.4257
  1963       1964       0.067238      0.0959006        26.2697
  1964       1965       0.067238       0.144331        26.1189
  1965       1966       0.067238       0.144331         25.973
  1966       1967       0.067238        0.07973        25.8318
  1967       1968       0.067238        0.07973        25.6949
  1968       1969       0.067238      0.0763337        25.5622
  1969       1970       0.067238      0.0763337        25.4335
  1970       1971       0.067238      0.0763337        25.3085
  1971       1972       0.067238       0.149426        25.1871
  1972       1973       0.067238       0.090352         25.069
  1973       1974       0.067238       0.139162        24.9543
  1974       1975       0.067238       0.139162        24.8425
  1975       1976       0.067238       0.165647        24.7338
  1976       1977       0.067238       0.165647        24.6279
  1977       1978       0.067238      0.0967648        24.5246
  1978       1979       0.067238      0.0967648        24.4239
  1979       1980       0.067238      0.0967648        24.3257
  1980       1981       0.067238      0.0967648        24.2299

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1981       1982       0.067238       0.212227        24.1363
  1982       1983       0.067238       0.106734        24.0449
  1983       1984       0.067238       0.106734        23.9556
  1984       1985       0.067238       0.124157        23.8683
  1985       1986       0.067238       0.180314         23.783
  1986       1987       0.067238        0.14856        23.6994
  1987       1988       0.067238        0.14856        23.6177
* 1988       1989       0.067238      0.0715686            Inf
  1989       1990       0.067238      0.0715686         144.27
  1990       1991       0.067238       0.268253        91.0239
  1991       1992       0.067238       0.192918        72.1348
  1992       1993       0.067238        0.14197        62.1335
  1993       1994       0.067238        0.14197        55.8111
  1994       1995       0.067238        0.12571        51.3898
  1995       1996       0.067238        0.12571        48.0898
  1996       1997       0.067238      0.0728655         45.512
  1997       1998       0.067238       0.100075        43.4294
  1998       1999       0.067238       0.189806        41.7032
  1999       2000       0.067238      0.0708246         40.243
  2000       2001       0.067238      0.0708246        38.9871
  2001       2002       0.067238       0.135251        37.8923
  2002       2003       0.067238       0.135251        36.9269
  2003       2004       0.067238       0.248542        36.0674
  2004       2005       0.067238       0.139517        35.2956
  2005       2006       0.067238       0.139517        34.5976
  2006       2007       0.067238       0.148113        33.9623
  2007       2008       0.067238       0.170789        33.3808
  2008       2009       0.067238       0.156676        32.8459
  2009       2010       0.067238       0.156676        32.3515
  2010       2011       0.067238       0.122483        31.8929

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2011       2012       0.067238       0.308227        31.4658
  2012       2013       0.067238        0.23998        31.0667
  2013       2014       0.067238       0.123171        30.6928
  2014       2015       0.067238       0.123171        30.3413
  2015       2016       0.067238      0.0696375        30.0102
  2016       2017       0.067238      0.0696375        29.6974
  2017       2018       0.067238      0.0741783        29.4014
  2018       2019       0.067238      0.0741783        29.1207
  2019       2020       0.067238      0.0723745        28.8539
  2020       2021       0.067238      0.0723745           28.6
  2021       2022       0.067238      0.0785343        28.3578
  2022       2023       0.067238       0.071474        28.1266
  2023       2024       0.067238       0.071474        27.9055
  2024       2025       0.067238       0.071474        27.6938
  2025       2026       0.067238       0.170136        27.4908
  2026       2027       0.067238       0.159886        27.2958
  2027       2028       0.067238       0.159886        27.1085
  2028       2029       0.067238       0.154359        26.9283
  2029       2030       0.067238       0.154359        26.7546
  2030       2031       0.067238      0.0955865        26.5873
  2031       2032       0.067238       0.156445        26.4257
  2032       2033       0.067238      0.0722856        26.2697
  2033       2034       0.067238      0.0722856        26.1189
  2034       2035       0.067238       0.292261         25.973
  2035       2036       0.067238       0.279654        25.8318
  2036       2037       0.067238       0.106734        25.6949
  2037       2038       0.067238       0.157712        25.5622
  2038       2039       0.067238       0.273292        25.4335
  2039       2040       0.067238       0.275093        25.3085
  2040       2041       0.067238      0.0752676        25.1871

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2041       2042       0.067238       0.159513         25.069
  2042       2043       0.067238      0.0831219        24.9543
  2043       2044       0.067238      0.0831219        24.8425
  2044       2045       0.067238       0.171747        24.7338
  2045       2046       0.067238       0.125449        24.6279
  2046       2047       0.067238      0.0691847        24.5246
  2047       2048       0.067238      0.0691847        24.4239
  2048       2049       0.067238        0.17686        24.3257
  2049       2050       0.067238       0.280111        24.2299
  2050       2051       0.067238       0.154581        24.1363
  2051       2052       0.067238      0.0713538        24.0449
  2052       2053       0.067238      0.0713538        23.9556
  2053       2054       0.067238      0.0713538        23.8683
  2054       2055       0.067238      0.0713538         23.783
  2055       2056       0.067238       0.164629        23.6994
  2056       2057       0.067238       0.164629        23.6177
  2057       2058       0.067238       0.155884        23.5377
  2058       2059       0.067238       0.155884        23.4594
  2059       2060       0.067238      0.0709257        23.3827
  2060       2061       0.067238       0.139152        23.3075
  2061       2062       0.067238       0.139152        23.2338
* 2062       2063       0.067238      0.0706733            Inf
  2063       2064       0.067238      0.0706733         144.27
  2064       2065       0.067238      0.0706733        91.0239
  2065       2066       0.067238      0.0706733        72.1348
  2066       2067       0.067238      0.0706733        62.1335
  2067       2068       0.067238       0.151452        55.8111
  2068       2069       0.067238       0.293594        51.3898
  2069       2070       0.067238        0.12279        48.0898
  2070       2071       0.067238       0.070824         45.512

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2071       2072       0.067238        0.17595        43.4294
  2072       2073       0.067238      0.0710386        41.7032
  2073       2074       0.067238      0.0731658         40.243
  2074       2075       0.067238       0.118229        38.9871
  2075       2076       0.067238      0.0891097        37.8923
  2076       2077       0.067238      0.0891097        36.9269
  2077       2078       0.067238       0.301953        36.0674
  2078       2079       0.067238       0.214998        35.2956
  2079       2080       0.067238       0.123225        34.5976
  2080       2081       0.067238       0.304241        33.9623
  2081       2082       0.067238      0.0709458        33.3808
  2082       2083       0.067238      0.0709458        32.8459
  2083       2084       0.067238      0.0697733        32.3515
  2084       2085       0.067238       0.105332        31.8929
  2085       2086       0.067238      0.0948744        31.4658
  2086       2087       0.067238      0.0948744        31.0667
  2087       2088       0.067238      0.0948744        30.6928
  2088       2089       0.067238       0.110616        30.3413
  2089       2090       0.067238      0.0717731        30.0102
  2090       2091       0.067238      0.0717731        29.6974
  2091       2092       0.067238      0.0717731        29.4014
  2092       2093       0.067238      0.0717731        29.1207
  2093       2094       0.067238      0.0717731        28.8539
  2094       2095       0.067238      0.0717731           28.6
  2095       2096       0.067238      0.0722692        28.3578
  2096       2097       0.067238      0.0722692        28.1266
  2097       2098       0.067238      0.0722692        27.9055
  2098       2099       0.067238      0.0722692        27.6938
  2099       2100       0.067238       0.156458        27.4908
  2100       2101       0.067238       0.201776        27.2958

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2101       2102       0.067238       0.201776        27.1085
  2102       2103       0.067238       0.131355        26.9283
  2103       2104       0.067238       0.124257        26.7546
  2104       2105       0.067238      0.0716297        26.5873
  2105       2106       0.067238      0.0716297        26.4257
  2106       2107       0.067238      0.0697718        26.2697
  2107       2108       0.067238      0.0697718        26.1189
  2108       2109       0.067238       0.148357         25.973
  2109       2110       0.067238        0.12102        25.8318
  2110       2111       0.067238        0.12102        25.6949
  2111       2112       0.067238        0.12102        25.5622
  2112       2113       0.067238        0.12102        25.4335
  2113       2114       0.067238      0.0721796        25.3085
  2114       2115       0.067238      0.0721796        25.1871
  2115       2116       0.067238       0.157712         25.069
  2116       2117       0.067238       0.132578        24.9543
  2117       2118       0.067238       0.153854        24.8425
  2118       2119       0.067238       0.146882        24.7338
  2119       2120       0.067238       0.146882        24.6279
  2120       2121       0.067238      0.0722823        24.5246
  2121       2122       0.067238      0.0712163        24.4239
  2122       2123       0.067238      0.0712163        24.3257
  2123       2124       0.067238      0.0690948        24.2299
  2124       2125       0.067238      0.0690948        24.1363
  2125       2126       0.067238      0.0690948        24.0449
  2126       2127       0.067238      0.0690948        23.9556
  2127       2128       0.067238       0.148275        23.8683
  2128       2129       0.067238       0.157156         23.783
  2129       2130       0.067238       0.157156        23.6994
  2130       2131       0.067238      0.0703062        23.6177

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2131       2132       0.067238      0.0703062        23.5377
  2132       2133       0.067238       0.163172        23.4594
  2133       2134       0.067238       0.147598        23.3827
  2134       2135       0.067238      0.0710758        23.3075
  2135       2136       0.067238       0.121932        23.2338
  2136       2137       0.067238      0.0723887        23.1616
  2137       2138       0.067238      0.0723887        23.0908
  2138       2139       0.067238       0.281053        23.0213
  2139       2140       0.067238       0.073058        22.9531
  2140       2141       0.067238       0.159482        22.8862
  2141       2142       0.067238       0.158152        22.8205
  2142       2143       0.067238       0.164576         22.756
* 2143       2144       0.067238       0.132309            Inf
  2144       2145       0.067238       0.131289         144.27
  2145       2146       0.067238       0.282007        91.0239
  2146       2147       0.067238       0.148057        72.1348
  2147       2148       0.067238      0.0722736        62.1335
  2148       2149       0.067238      0.0722736        55.8111
  2149       2150       0.067238      0.0687401        51.3898
  2150       2151       0.067238      0.0687401        48.0898
  2151       2152       0.067238       0.157687         45.512
  2152       2153       0.067238      0.0729094        43.4294
  2153       2154       0.067238       0.163116        41.7032
  2154       2155       0.067238      0.0705181         40.243
  2155       2156       0.067238       0.156373        38.9871
  2156       2157       0.067238       0.156373        37.8923
  2157       2158       0.067238      0.0803582        36.9269
  2158       2159       0.067238       0.160454        36.0674
  2159       2160       0.067238       0.144293        35.2956
  2160       2161       0.067238       0.267523        34.5976

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2161       2162       0.067238      0.0728431        33.9623
  2162       2163       0.067238       0.315272        33.3808
  2163       2164       0.067238       0.130531        32.8459
  2164       2165       0.067238      0.0737053        32.3515
  2165       2166       0.067238      0.0737053        31.8929
  2166       2167       0.067238      0.0811504        31.4658
  2167       2168       0.067238       0.246094        31.0667
  2168       2169       0.067238       0.147391        30.6928
  2169       2170       0.067238       0.179276        30.3413
  2170       2171       0.067238       0.179276        30.0102
  2171       2172       0.067238       0.268749        29.6974
  2172       2173       0.067238       0.164704        29.4014
  2173       2174       0.067238       0.160732        29.1207
  2174       2175       0.067238        0.14965        28.8539
  2175       2176       0.067238        0.14965           28.6
  2176       2177       0.067238      0.0739868        28.3578
  2177       2178       0.067238      0.0739868        28.1266
  2178       2179       0.067238       0.235616        27.9055
  2179       2180       0.067238        0.12736        27.6938
  2180       2181       0.067238       0.123794        27.4908
  2181       2182       0.067238       0.123794        27.2958
  2182       2183       0.067238       0.290033        27.1085
  2183       2184       0.067238       0.151837        26.9283
  2184       2185       0.067238       0.125903        26.7546
  2185       2186       0.067238      0.0728949        26.5873
  2186       2187       0.067238      0.0711783        26.4257
  2187       2188       0.067238      0.0711783        26.2697
  2188       2189       0.067238      0.0711783        26.1189
  2189       2190       0.067238       0.192856         25.973
  2190       2191       0.067238       0.154262        25.8318

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  2191       2192       0.067238       0.154262        25.6949
  2192       2193       0.067238       0.124819        25.5622
  2193       2194       0.067238       0.105203        25.4335
  2194       2195       0.067238       0.105203        25.3085
  2195       2196       0.067238       0.105203        25.1871
  2196       2197       0.067238      0.0816611         25.069
  2197       2198       0.067238      0.0816611        24.9543
  2198       2199       0.067238      0.0816611        24.8425
  2199       2200       0.067238      0.0816611        24.7338
  2200       2201       0.067238       0.132469        24.6279
  2201       2202       0.067238       0.132469        24.5246
  2202       2203       0.067238       0.270453        24.4239
  2203       2204       0.067238       0.270453        24.3257
  2204       2205       0.067238       0.162771        24.2299
  2205       2206       0.067238       0.148184        24.1363
  2206       2207       0.067238       0.258596        24.0449
  2207       2208       0.067238      0.0695471        23.9556
  2208       2209       0.067238      0.0695471        23.8683
  2209       2210       0.067238      0.0695471         23.783
  2210       2211       0.067238       0.275324        23.6994
  2211       2212       0.067238       0.256089        23.6177
  2212       2213       0.067238        0.15794        23.5377
* 2213       2214       0.067238        0.11663            Inf
  2214       2215       0.067238       0.232731         144.27
  2215       2216       0.067238       0.171666        91.0239
  2216       2217       0.067238       0.171666        72.1348
  2217       2218       0.067238       0.160322        62.1335
  2218       2219       0.067238      0.0734228        55.8111
  2219       2220       0.067238      0.0734228        51.3898
  2220       2221       0.067238       0.124165        48.0898
Optimization terminated: change in best function value less than options.TolFun.

vetor =

    0.2000   60.0000    0.7000    1.0100


	 HdL: 0.200  t1dt0: 60.000  L1dL0: 0.700  Alpha: 1.010
