\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  5 120 0.05 1.01 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperatureexp
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 50
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1148       1149     0.00925547       0.526777        3.38655
  1149       1150     0.00925547       0.504642        3.21723
  1150       1151     0.00925547       0.504642        3.05636
  1151       1152     0.00925547         1.3016        2.90355
  1152       1153     0.00925547      0.0709193        2.75837
  1153       1154     0.00925547       0.861267        2.62045
  1154       1155     0.00925547        0.45301        2.48943
  1155       1156     0.00925547      0.0363644        2.36496
  1156       1157     0.00925547      0.0363644        2.24671
  1157       1158     0.00925547      0.0141616        2.13437
  1158       1159     0.00925547      0.0141616        2.02765
  1159       1160     0.00925547      0.0141616        1.92627
  1160       1161     0.00925547      0.0141616        1.82996
  1161       1162     0.00925547     0.00939933        1.73846
  1162       1163     0.00925547     0.00939933        1.65154
  1163       1164     0.00925547     0.00939933        1.56896
  1164       1165     0.00925547      0.0429242        1.49051
  1165       1166     0.00925547      0.0363644        1.41599
  1166       1167     0.00925547       0.504642        1.34519
  1167       1168     0.00925547      0.0429242        1.27793
* 1168       1169     0.00925547      0.0363644             95
[Warning: Unable to complete the meshing step. Please try the alternate mesher version that can be selected in pdetool using the Mesh Parameters dialog or in the initmesh function using the
'MesherVersion', 'R2013a' option.] 
  1169       1170     0.00925547      0.0363644          90.25
  1170       1171     0.00925547      0.0363644        85.7375

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1171       1172     0.00925547      0.0363644        81.4506
  1172       1173     0.00925547        1.00215        77.3781
  1173       1174     0.00925547       0.119555        73.5092
  1174       1175     0.00925547       0.119555        69.8337
  1175       1176     0.00925547       0.119555         66.342
  1176       1177     0.00925547       0.119555        63.0249
  1177       1178     0.00925547       0.119555        59.8737
  1178       1179     0.00925547        1.32786          56.88
  1179       1180     0.00925547        1.32786         54.036
  1180       1181     0.00925547       0.192731        51.3342
  1181       1182     0.00925547       0.192731        48.7675
  1182       1183     0.00925547       0.192731        46.3291
  1183       1184     0.00925547      0.0894851        44.0127
  1184       1185     0.00925547       0.784033         41.812
  1185       1186     0.00925547       0.178076        39.7214
  1186       1187     0.00925547        6.51878        37.7354
  1187       1188     0.00925547        0.43807        35.8486
  1188       1189     0.00925547        0.43807        34.0562
  1189       1190     0.00925547       0.274083        32.3534
  1190       1191     0.00925547        1.10559        30.7357
  1191       1192     0.00925547        1.03072        29.1989
  1192       1193     0.00925547        3.98146         27.739
  1193       1194     0.00925547        2.40302         26.352
  1194       1195     0.00925547        1.15369        25.0344
  1195       1196     0.00925547        1.15369        23.7827
  1196       1197     0.00925547       0.632027        22.5936
  1197       1198     0.00925547       0.892237        21.4639
  1198       1199     0.00925547       0.892237        20.3907
  1199       1200     0.00925547       0.205798        19.3711
  1200       1201     0.00925547       0.205798        18.4026

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1201       1202     0.00925547       0.641498        17.4825
  1202       1203     0.00925547        1.55279        16.6083
  1203       1204     0.00925547       0.500539        15.7779
  1204       1205     0.00925547       0.500539         14.989
  1205       1206     0.00925547       0.370074        14.2396
  1206       1207     0.00925547       0.370074        13.5276
  1207       1208     0.00925547       0.231035        12.8512
  1208       1209     0.00925547       0.231035        12.2087
  1209       1210     0.00925547       0.231035        11.5982
  1210       1211     0.00925547      0.0600352        11.0183
  1211       1212     0.00925547        1.78268        10.4674
  1212       1213     0.00925547       0.890456        9.94403
  1213       1214     0.00925547         1.4262        9.44682
  1214       1215     0.00925547       0.663995        8.97448
  1215       1216     0.00925547       0.352496        8.52576
  1216       1217     0.00925547        2.40254        8.09947
  1217       1218     0.00925547      0.0363929         7.6945
  1218       1219     0.00925547      0.0363929        7.30977
  1219       1220     0.00925547      0.0609376        6.94428
  1220       1221     0.00925547      0.0609376        6.59707
  1221       1222     0.00925547        2.05741        6.26722
  1222       1223     0.00925547        2.10064        5.95386
  1223       1224     0.00925547      0.0873505        5.65616
  1224       1225     0.00925547        1.31037        5.37335
  1225       1226     0.00925547        1.49734        5.10469
  1226       1227     0.00925547        1.49734        4.84945
  1227       1228     0.00925547       0.171156        4.60698
  1228       1229     0.00925547       0.171156        4.37663
  1229       1230     0.00925547      0.0709193         4.1578
  1230       1231     0.00925547      0.0709193        3.94991

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1231       1232     0.00925547        2.16842        3.75241
  1232       1233     0.00925547       0.074203        3.56479
  1233       1234     0.00925547       0.074203        3.38655
  1234       1235     0.00925547      0.0326765        3.21723
  1235       1236     0.00925547      0.0326765        3.05636
  1236       1237     0.00925547      0.0326765        2.90355
  1237       1238     0.00925547       0.309677        2.75837
  1238       1239     0.00925547       0.309677        2.62045
  1239       1240     0.00925547       0.636605        2.48943
  1240       1241     0.00925547      0.0709193        2.36496
  1241       1242     0.00925547      0.0709193        2.24671
  1242       1243     0.00925547      0.0141616        2.13437
  1243       1244     0.00925547      0.0141616        2.02765
  1244       1245     0.00925547       0.309677        1.92627
  1245       1246     0.00925547       0.309677        1.82996
  1246       1247     0.00925547       0.309677        1.73846
  1247       1248     0.00925547      0.0363644        1.65154
  1248       1249     0.00925547      0.0363644        1.56896
  1249       1250     0.00925547        1.25202        1.49051
* 1250       1251     0.00925547       0.340806             95
  1251       1252     0.00925547       0.340806          90.25
  1252       1253     0.00925547        5.41334        85.7375
  1253       1254     0.00925547       0.220511        81.4506
  1254       1255     0.00925547       0.320266        77.3781
  1255       1256     0.00925547       0.253588        73.5092
  1256       1257     0.00925547        4.23902        69.8337
  1257       1258     0.00925547       0.173447         66.342
  1258       1259     0.00925547       0.055726        63.0249
  1259       1260     0.00925547        2.13901        59.8737
  1260       1261     0.00925547       0.253293          56.88

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1261       1262     0.00925547        1.24676         54.036
  1262       1263     0.00925547       0.344169        51.3342
  1263       1264     0.00925547       0.344169        48.7675
  1264       1265     0.00925547       0.225429        46.3291
  1265       1266     0.00925547      0.0452419        44.0127
  1266       1267     0.00925547      0.0452419         41.812
  1267       1268     0.00925547      0.0452419        39.7214
  1268       1269     0.00925547      0.0452419        37.7354
  1269       1270     0.00925547      0.0452419        35.8486
  1270       1271     0.00925547       0.133556        34.0562
  1271       1272     0.00925547        1.38409        32.3534
  1272       1273     0.00925547        2.44354        30.7357
  1273       1274     0.00925547         1.2393        29.1989
  1274       1275     0.00925547        1.15513         27.739
  1275       1276     0.00925547        3.67416         26.352
  1276       1277     0.00925547       0.154957        25.0344
  1277       1278     0.00925547       0.154957        23.7827
  1278       1279     0.00925547        3.29923        22.5936
  1279       1280     0.00925547      0.0411213        21.4639
  1280       1281     0.00925547        1.44863        20.3907
  1281       1282     0.00925547        1.40985        19.3711
  1282       1283     0.00925547        1.40985        18.4026
  1283       1284     0.00925547        1.29779        17.4825
  1284       1285     0.00925547        1.29779        16.6083
  1285       1286     0.00925547       0.185829        15.7779
  1286       1287     0.00925547       0.185829         14.989
  1287       1288     0.00925547        2.79201        14.2396
  1288       1289     0.00925547        2.79201        13.5276
  1289       1290     0.00925547        2.26979        12.8512
  1290       1291     0.00925547       0.309655        12.2087

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1291       1292     0.00925547         1.1885        11.5982
  1292       1293     0.00925547       0.385733        11.0183
  1293       1294     0.00925547        1.53862        10.4674
  1294       1295     0.00925547        1.53862        9.94403
  1295       1296     0.00925547      0.0439815        9.44682
  1296       1297     0.00925547       0.520669        8.97448
  1297       1298     0.00925547         2.9234        8.52576
  1298       1299     0.00925547        3.50012        8.09947
  1299       1300     0.00925547        3.50012         7.6945
  1300       1301     0.00925547        1.54568        7.30977
  1301       1302     0.00925547       0.897511        6.94428
  1302       1303     0.00925547        2.17402        6.59707
  1303       1304     0.00925547        1.40375        6.26722
  1304       1305     0.00925547      0.0713169        5.95386
  1305       1306     0.00925547      0.0429242        5.65616
  1306       1307     0.00925547         2.6781        5.37335
  1307       1308     0.00925547        2.00583        5.10469
  1308       1309     0.00925547         0.1677        4.84945
  1309       1310     0.00925547         0.1677        4.60698
  1310       1311     0.00925547        1.67819        4.37663
  1311       1312     0.00925547        1.67819         4.1578
  1312       1313     0.00925547      0.0140578        3.94991
  1313       1314     0.00925547      0.0140578        3.75241
  1314       1315     0.00925547      0.0140578        3.56479
  1315       1316     0.00925547      0.0140578        3.38655
  1316       1317     0.00925547      0.0103348        3.21723
  1317       1318     0.00925547      0.0103348        3.05636
  1318       1319     0.00925547       0.425045        2.90355
* 1319       1320     0.00925547       0.609085             95
  1320       1321     0.00925547       0.176407          90.25

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1321       1322     0.00925547       0.176407        85.7375
  1322       1323     0.00925547       0.176407        81.4506
  1323       1324     0.00925547       0.176407        77.3781
  1324       1325     0.00925547       0.176407        73.5092
  1325       1326     0.00925547       0.176407        69.8337
  1326       1327     0.00925547       0.107869         66.342
  1327       1328     0.00925547       0.107869        63.0249
  1328       1329     0.00925547       0.107869        59.8737
  1329       1330     0.00925547       0.288324          56.88
  1330       1331     0.00925547       0.143376         54.036
  1331       1332     0.00925547       0.143376        51.3342
  1332       1333     0.00925547       0.143376        48.7675
  1333       1334     0.00925547        0.49423        46.3291
  1334       1335     0.00925547       0.301521        44.0127
  1335       1336     0.00925547       0.301521         41.812
  1336       1337     0.00925547       0.186159        39.7214
  1337       1338     0.00925547       0.162069        37.7354
  1338       1339     0.00925547       0.162069        35.8486
  1339       1340     0.00925547        1.57066        34.0562
  1340       1341     0.00925547       0.564448        32.3534
  1341       1342     0.00925547      0.0819218        30.7357
  1342       1343     0.00925547      0.0819218        29.1989
  1343       1344     0.00925547      0.0819218         27.739
Optimization terminated: change in best function value less than options.TolFun.

vetor =

   10.0000   12.0000    0.3000    1.5600


	 HdL: 10.000  t1dt0: 12.000  L1dL0: 0.300  Alpha: 1.560
