\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  10 200 0.002 1.39 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @temperatureexp
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 5 
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   557        558      0.0645756      0.0872642       0.148217
   558        559      0.0645756      0.0872642       0.140806
   559        560      0.0645756      0.0872642       0.133766
   560        561      0.0645756      0.0872642       0.127078
   561        562      0.0645756      0.0872642       0.120724
   562        563      0.0645756      0.0872642       0.114687
   563        564      0.0645756      0.0872642       0.108953
   564        565      0.0645756      0.0872642       0.103505
   565        566      0.0645756      0.0872642      0.0983302
   566        567      0.0645756      0.0872642      0.0934136
   567        568      0.0645756      0.0872642       0.088743
   568        569      0.0645756      0.0872642      0.0843058
   569        570      0.0645756      0.0872642      0.0800905
   570        571      0.0645756      0.0872642       0.076086

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   571        572      0.0645756      0.0872642      0.0722817
   572        573      0.0645756      0.0872642      0.0686676
   573        574      0.0645756      0.0872642      0.0652342
   574        575      0.0645756      0.0872642      0.0619725
   575        576      0.0645756      0.0872642      0.0588739
   576        577      0.0645756      0.0872642      0.0559302
   577        578      0.0645756      0.0872642      0.0531337
   578        579      0.0645756      0.0872642       0.050477
   579        580      0.0645756      0.0872642      0.0479532
   580        581      0.0645756      0.0872642      0.0455555
   581        582      0.0645756      0.0872642      0.0432777
   582        583      0.0645756      0.0872642      0.0411138
   583        584      0.0645756      0.0872642      0.0390581
   584        585      0.0645756      0.0872642      0.0371052
   585        586      0.0645756      0.0872642        0.03525
   586        587      0.0645756      0.0872642      0.0334875
   587        588      0.0645756      0.0872642      0.0318131
   588        589      0.0645756      0.0872642      0.0302224
   589        590      0.0645756      0.0872642      0.0287113
   590        591      0.0645756      0.0872642      0.0272758
   591        592      0.0645756      0.0872642       0.025912
   592        593      0.0645756      0.0872642      0.0246164
   593        594      0.0645756      0.0872642      0.0233856
   594        595      0.0645756      0.0872642      0.0222163
   595        596      0.0645756      0.0872642      0.0211055
   596        597      0.0645756      0.0872642      0.0200502
   597        598      0.0645756      0.0872642      0.0190477
   598        599      0.0645756      0.0872642      0.0180953
   599        600      0.0645756      0.0872642      0.0171905
   600        601      0.0645756      0.0872642       0.016331

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   601        602      0.0645756      0.0872642      0.0155145
   602        603      0.0645756      0.0872642      0.0147387
   603        604      0.0645756      0.0872642      0.0140018
   604        605      0.0645756      0.0872642      0.0133017
   605        606      0.0645756      0.0872642      0.0126366
   606        607      0.0645756      0.0872642      0.0120048
   607        608      0.0645756      0.0872642      0.0114045
   608        609      0.0645756      0.0872642      0.0108343
   609        610      0.0645756      0.0872642      0.0102926
   610        611      0.0645756      0.0872642     0.00977798
   611        612      0.0645756      0.0872642     0.00928908
   612        613      0.0645756      0.0872642     0.00882462
   613        614      0.0645756      0.0872642     0.00838339
   614        615      0.0645756      0.0872642     0.00796422
   615        616      0.0645756      0.0872642     0.00756601
   616        617      0.0645756      0.0872642     0.00718771
   617        618      0.0645756      0.0872642     0.00682833
   618        619      0.0645756      0.0872642     0.00648691
   619        620      0.0645756      0.0872642     0.00616256
   620        621      0.0645756      0.0872642     0.00585444
   621        622      0.0645756      0.0872642     0.00556171
   622        623      0.0645756      0.0872642     0.00528363
   623        624      0.0645756      0.0872642     0.00501945
   624        625      0.0645756      0.0872642     0.00476847
   625        626      0.0645756      0.0872642     0.00453005
   626        627      0.0645756      0.0872642     0.00430355
   627        628      0.0645756      0.0872642     0.00408837
   628        629      0.0645756      0.0872642     0.00388395
   629        630      0.0645756      0.0872642     0.00368975
   630        631      0.0645756      0.0872642     0.00350527

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   631        632      0.0645756      0.0872642        0.00333
   632        633      0.0645756      0.0872642      0.0031635
   633        634      0.0645756      0.0872642     0.00300533
   634        635      0.0645756      0.0872642     0.00285506
   635        636      0.0645756      0.0872642     0.00271231
   636        637      0.0645756      0.0872642     0.00257669
   637        638      0.0645756      0.0872642     0.00244786
   638        639      0.0645756      0.0872642     0.00232547
   639        640      0.0645756      0.0872642     0.00220919
   640        641      0.0645756      0.0872642     0.00209873
   641        642      0.0645756      0.0872642      0.0019938
   642        643      0.0645756      0.0872642     0.00189411
   643        644      0.0645756      0.0872642      0.0017994
   644        645      0.0645756      0.0872642     0.00170943
   645        646      0.0645756      0.0872642     0.00162396
   646        647      0.0645756      0.0872642     0.00154276
   647        648      0.0645756      0.0872642     0.00146562
   648        649      0.0645756      0.0872642     0.00139234
   649        650      0.0645756      0.0872642     0.00132272
   650        651      0.0645756      0.0872642     0.00125659
   651        652      0.0645756      0.0872642     0.00119376
   652        653      0.0645756      0.0872642     0.00113407
   653        654      0.0645756      0.0872642     0.00107737
   654        655      0.0645756      0.0872642      0.0010235
   655        656      0.0645756      0.0872642    0.000972324
   656        657      0.0645756      0.0872642    0.000923708
   657        658      0.0645756      0.0872642    0.000877523
   658        659      0.0645756      0.0872642    0.000833647
   659        660      0.0645756      0.0872642    0.000791964
   660        661      0.0645756      0.0872642    0.000752366

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662      0.0645756      0.0872642    0.000714748
   662        663      0.0645756      0.0872642     0.00067901
   663        664      0.0645756      0.0872642     0.00064506
   664        665      0.0645756      0.0872642    0.000612807
   665        666      0.0645756      0.0872642    0.000582167
   666        667      0.0645756      0.0872642    0.000553058
   667        668      0.0645756      0.0872642    0.000525405
   668        669      0.0645756      0.0872642    0.000499135
   669        670      0.0645756      0.0872642    0.000474178
   670        671      0.0645756      0.0872642    0.000450469
   671        672      0.0645756      0.0872642    0.000427946
   672        673      0.0645756      0.0872642    0.000406549
   673        674      0.0645756      0.0872642    0.000386221
   674        675      0.0645756      0.0872642     0.00036691
   675        676      0.0645756      0.0872642    0.000348565
   676        677      0.0645756      0.0872642    0.000331136
   677        678      0.0645756      0.0872642     0.00031458
   678        679      0.0645756      0.0872642    0.000298851
   679        680      0.0645756      0.0872642    0.000283908
   680        681      0.0645756      0.0872642    0.000269713
   681        682      0.0645756      0.0872642    0.000256227
   682        683      0.0645756      0.0872642    0.000243416
   683        684      0.0645756      0.0872642    0.000231245
   684        685      0.0645756      0.0872642    0.000219683
   685        686      0.0645756      0.0872642    0.000208699
   686        687      0.0645756      0.0872642    0.000198264
   687        688      0.0645756      0.0872642     0.00018835
   688        689      0.0645756      0.0872642    0.000178933
   689        690      0.0645756      0.0872642    0.000169986
   690        691      0.0645756      0.0872642    0.000161487

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692      0.0645756      0.0872642    0.000153413
   692        693      0.0645756      0.0872642    0.000145742
   693        694      0.0645756      0.0872642    0.000138455
   694        695      0.0645756      0.0872642    0.000131532
   695        696      0.0645756      0.0872642    0.000124956
   696        697      0.0645756      0.0872642    0.000118708
   697        698      0.0645756      0.0872642    0.000112772
   698        699      0.0645756      0.0872642    0.000107134
   699        700      0.0645756      0.0872642    0.000101777
   700        701      0.0645756      0.0872642    9.66882e-05
   701        702      0.0645756      0.0872642    9.18538e-05
   702        703      0.0645756      0.0872642    8.72611e-05
   703        704      0.0645756      0.0872642     8.2898e-05
   704        705      0.0645756      0.0872642    7.87531e-05
   705        706      0.0645756      0.0872642    7.48155e-05
   706        707      0.0645756      0.0872642    7.10747e-05
   707        708      0.0645756      0.0872642     6.7521e-05
   708        709      0.0645756      0.0872642    6.41449e-05
   709        710      0.0645756      0.0872642    6.09377e-05
   710        711      0.0645756      0.0872642    5.78908e-05
   711        712      0.0645756      0.0872642    5.49963e-05
   712        713      0.0645756      0.0872642    5.22464e-05
   713        714      0.0645756      0.0872642    4.96341e-05
   714        715      0.0645756      0.0872642    4.71524e-05
   715        716      0.0645756      0.0872642    4.47948e-05
   716        717      0.0645756      0.0872642    4.25551e-05
   717        718      0.0645756      0.0872642    4.04273e-05
   718        719      0.0645756      0.0872642    3.84059e-05
   719        720      0.0645756      0.0872642    3.64856e-05
   720        721      0.0645756      0.0872642    3.46614e-05

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722      0.0645756      0.0872642    3.29283e-05
   722        723      0.0645756      0.0872642    3.12819e-05
   723        724      0.0645756      0.0872642    2.97178e-05
   724        725      0.0645756      0.0872642    2.82319e-05
   725        726      0.0645756      0.0872642    2.68203e-05
   726        727      0.0645756      0.0872642    2.54793e-05
   727        728      0.0645756      0.0872642    2.42053e-05
   728        729      0.0645756      0.0872642    2.29951e-05
   729        730      0.0645756      0.0872642    2.18453e-05
   730        731      0.0645756      0.0872642     2.0753e-05
   731        732      0.0645756      0.0872642    1.97154e-05
   732        733      0.0645756      0.0872642    1.87296e-05
   733        734      0.0645756      0.0872642    1.77931e-05
   734        735      0.0645756      0.0872642    1.69035e-05
   735        736      0.0645756      0.0872642    1.60583e-05
   736        737      0.0645756      0.0872642    1.52554e-05
   737        738      0.0645756      0.0872642    1.44926e-05
   738        739      0.0645756      0.0872642     1.3768e-05
   739        740      0.0645756      0.0872642    1.30796e-05
   740        741      0.0645756      0.0872642    1.24256e-05
   741        742      0.0645756      0.0872642    1.18043e-05
   742        743      0.0645756      0.0872642    1.12141e-05
   743        744      0.0645756      0.0872642    1.06534e-05
   744        745      0.0645756      0.0872642    1.01207e-05
   745        746      0.0645756      0.0872642     9.6147e-06
   746        747      0.0645756      0.0872642    9.13396e-06
   747        748      0.0645756      0.0872642    8.67727e-06
   748        749      0.0645756      0.0872642     8.2434e-06
   749        750      0.0645756      0.0872642    7.83123e-06
   750        751      0.0645756      0.0872642    7.43967e-06

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752      0.0645756      0.0872642    7.06769e-06
   752        753      0.0645756      0.0872642     6.7143e-06
   753        754      0.0645756      0.0872642    6.37859e-06
   754        755      0.0645756      0.0872642    6.05966e-06
   755        756      0.0645756      0.0872642    5.75668e-06
   756        757      0.0645756      0.0872642    5.46884e-06
   757        758      0.0645756      0.0872642     5.1954e-06
   758        759      0.0645756      0.0872642    4.93563e-06
   759        760      0.0645756      0.0872642    4.68885e-06
   760        761      0.0645756      0.0872642    4.45441e-06
   761        762      0.0645756      0.0872642    4.23169e-06
   762        763      0.0645756      0.0872642     4.0201e-06
   763        764      0.0645756      0.0872642     3.8191e-06
   764        765      0.0645756      0.0872642    3.62814e-06
   765        766      0.0645756      0.0872642    3.44673e-06
   766        767      0.0645756      0.0872642     3.2744e-06
   767        768      0.0645756      0.0872642    3.11068e-06
   768        769      0.0645756      0.0872642    2.95514e-06
   769        770      0.0645756      0.0872642    2.80739e-06
   770        771      0.0645756      0.0872642    2.66702e-06
   771        772      0.0645756      0.0872642    2.53367e-06
   772        773      0.0645756      0.0872642    2.40698e-06
   773        774      0.0645756      0.0872642    2.28663e-06
   774        775      0.0645756      0.0872642     2.1723e-06
   775        776      0.0645756      0.0872642    2.06369e-06
   776        777      0.0645756      0.0872642     1.9605e-06
   777        778      0.0645756      0.0872642    1.86248e-06
   778        779      0.0645756      0.0872642    1.76935e-06
   779        780      0.0645756      0.0872642    1.68089e-06
   780        781      0.0645756      0.0872642    1.59684e-06

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782      0.0645756      0.0872642      1.517e-06
   782        783      0.0645756      0.0872642    1.44115e-06
   783        784      0.0645756      0.0872642    1.36909e-06
   784        785      0.0645756      0.0872642    1.30064e-06
   785        786      0.0645756      0.0872642    1.23561e-06
   786        787      0.0645756      0.0872642    1.17383e-06
   787        788      0.0645756      0.0872642    1.11513e-06
   788        789      0.0645756      0.0872642    1.05938e-06
   789        790      0.0645756      0.0872642    1.00641e-06
   790        791      0.0645756      0.0872642    9.56088e-07
   791        792      0.0645756      0.0872642    9.08284e-07
   792        793      0.0645756      0.0872642    8.62869e-07
   793        794      0.0645756      0.0872642    8.19726e-07
   794        795      0.0645756      0.0872642     7.7874e-07
   795        796      0.0645756      0.0872642    7.39803e-07
   796        797      0.0645756      0.0872642    7.02813e-07
   797        798      0.0645756      0.0872642    6.67672e-07
   798        799      0.0645756      0.0872642    6.34288e-07
   799        800      0.0645756      0.0872642    6.02574e-07
   800        801      0.0645756      0.0872642    5.72445e-07
   801        802      0.0645756      0.0872642    5.43823e-07
   802        803      0.0645756      0.0872642    5.16632e-07
   803        804      0.0645756      0.0872642      4.908e-07
   804        805      0.0645756      0.0872642     4.6626e-07
   805        806      0.0645756      0.0872642    4.42947e-07
   806        807      0.0645756      0.0872642      4.208e-07
   807        808      0.0645756      0.0872642     3.9976e-07
   808        809      0.0645756      0.0872642    3.79772e-07
   809        810      0.0645756      0.0872642    3.60783e-07
   810        811      0.0645756      0.0872642    3.42744e-07

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812      0.0645756      0.0872642    3.25607e-07
   812        813      0.0645756      0.0872642    3.09327e-07
   813        814      0.0645756      0.0872642     2.9386e-07
   814        815      0.0645756      0.0872642    2.79167e-07
   815        816      0.0645756      0.0872642    2.65209e-07
   816        817      0.0645756      0.0872642    2.51948e-07
   817        818      0.0645756      0.0872642    2.39351e-07
   818        819      0.0645756      0.0872642    2.27383e-07
   819        820      0.0645756      0.0872642    2.16014e-07
   820        821      0.0645756      0.0872642    2.05214e-07
   821        822      0.0645756      0.0872642    1.94953e-07
   822        823      0.0645756      0.0872642    1.85205e-07
   823        824      0.0645756      0.0872642    1.75945e-07
   824        825      0.0645756      0.0872642    1.67148e-07
   825        826      0.0645756      0.0872642     1.5879e-07
   826        827      0.0645756      0.0872642    1.50851e-07
   827        828      0.0645756      0.0872642    1.43308e-07
   828        829      0.0645756      0.0872642    1.36143e-07
   829        830      0.0645756      0.0872642    1.29336e-07
   830        831      0.0645756      0.0872642    1.22869e-07
   831        832      0.0645756      0.0872642    1.16725e-07
   832        833      0.0645756      0.0872642    1.10889e-07
   833        834      0.0645756      0.0872642    1.05345e-07
   834        835      0.0645756      0.0872642    1.00078e-07
   835        836      0.0645756      0.0872642    9.50736e-08
   836        837      0.0645756      0.0872642      9.032e-08
   837        838      0.0645756      0.0872642     8.5804e-08
   838        839      0.0645756      0.0872642    8.15138e-08
   839        840      0.0645756      0.0872642    7.74381e-08
   840        841      0.0645756      0.0872642    7.35662e-08

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842      0.0645756      0.0872642    6.98879e-08
   842        843      0.0645756      0.0872642    6.63935e-08
   843        844      0.0645756      0.0872642    6.30738e-08
   844        845      0.0645756      0.0872642    5.99201e-08
   845        846      0.0645756      0.0872642    5.69241e-08
   846        847      0.0645756      0.0872642    5.40779e-08
   847        848      0.0645756      0.0872642     5.1374e-08
   848        849      0.0645756      0.0872642    4.88053e-08
   849        850      0.0645756      0.0872642     4.6365e-08
   850        851      0.0645756      0.0872642    4.40468e-08
   851        852      0.0645756      0.0872642    4.18444e-08
   852        853      0.0645756      0.0872642    3.97522e-08
   853        854      0.0645756      0.0872642    3.77646e-08
   854        855      0.0645756      0.0872642    3.58764e-08
   855        856      0.0645756      0.0872642    3.40826e-08
   856        857      0.0645756      0.0872642    3.23784e-08
   857        858      0.0645756      0.0872642    3.07595e-08
   858        859      0.0645756      0.0872642    2.92215e-08
   859        860      0.0645756      0.0872642    2.77605e-08
   860        861      0.0645756      0.0872642    2.63724e-08
   861        862      0.0645756      0.0872642    2.50538e-08
   862        863      0.0645756      0.0872642    2.38011e-08
   863        864      0.0645756      0.0872642    2.26111e-08
   864        865      0.0645756      0.0872642    2.14805e-08
   865        866      0.0645756      0.0872642    2.04065e-08
   866        867      0.0645756      0.0872642    1.93862e-08
   867        868      0.0645756      0.0872642    1.84169e-08
   868        869      0.0645756      0.0872642     1.7496e-08
   869        870      0.0645756      0.0872642    1.66212e-08
   870        871      0.0645756      0.0872642    1.57902e-08

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872      0.0645756      0.0872642    1.50006e-08
   872        873      0.0645756      0.0872642    1.42506e-08
   873        874      0.0645756      0.0872642    1.35381e-08
   874        875      0.0645756      0.0872642    1.28612e-08
   875        876      0.0645756      0.0872642    1.22181e-08
   876        877      0.0645756      0.0872642    1.16072e-08
   877        878      0.0645756      0.0872642    1.10269e-08
   878        879      0.0645756      0.0872642    1.04755e-08
   879        880      0.0645756      0.0872642    9.95173e-09
   880        881      0.0645756      0.0872642    9.45415e-09
   881        882      0.0645756      0.0872642    8.98144e-09
   882        883      0.0645756      0.0872642    8.53237e-09
   883        884      0.0645756      0.0872642    8.10575e-09
   884        885      0.0645756      0.0872642    7.70046e-09
   885        886      0.0645756      0.0872642    7.31544e-09
   886        887      0.0645756      0.0872642    6.94967e-09
   887        888      0.0645756      0.0872642    6.60218e-09
   888        889      0.0645756      0.0872642    6.27207e-09
   889        890      0.0645756      0.0872642    5.95847e-09
   890        891      0.0645756      0.0872642    5.66055e-09
   891        892      0.0645756      0.0872642    5.37752e-09
   892        893      0.0645756      0.0872642    5.10864e-09
   893        894      0.0645756      0.0872642    4.85321e-09
   894        895      0.0645756      0.0872642    4.61055e-09
   895        896      0.0645756      0.0872642    4.38002e-09
   896        897      0.0645756      0.0872642    4.16102e-09
   897        898      0.0645756      0.0872642    3.95297e-09
   898        899      0.0645756      0.0872642    3.75532e-09
   899        900      0.0645756      0.0872642    3.56756e-09
   900        901      0.0645756      0.0872642    3.38918e-09

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902      0.0645756      0.0872642    3.21972e-09
   902        903      0.0645756      0.0872642    3.05873e-09
   903        904      0.0645756      0.0872642     2.9058e-09
   904        905      0.0645756      0.0872642    2.76051e-09
   905        906      0.0645756      0.0872642    2.62248e-09
   906        907      0.0645756      0.0872642    2.49136e-09
   907        908      0.0645756      0.0872642    2.36679e-09
   908        909      0.0645756      0.0872642    2.24845e-09
   909        910      0.0645756      0.0872642    2.13603e-09
   910        911      0.0645756      0.0872642    2.02923e-09
   911        912      0.0645756      0.0872642    1.92777e-09
   912        913      0.0645756      0.0872642    1.83138e-09
   913        914      0.0645756      0.0872642    1.73981e-09
   914        915      0.0645756      0.0872642    1.65282e-09
   915        916      0.0645756      0.0872642    1.57018e-09
   916        917      0.0645756      0.0872642    1.49167e-09
   917        918      0.0645756      0.0872642    1.41708e-09
   918        919      0.0645756      0.0872642    1.34623e-09
   919        920      0.0645756      0.0872642    1.27892e-09
   920        921      0.0645756      0.0872642    1.21497e-09
   921        922      0.0645756      0.0872642    1.15422e-09
   922        923      0.0645756      0.0872642    1.09651e-09
   923        924      0.0645756      0.0872642    1.04169e-09
   924        925      0.0645756      0.0872642    9.89603e-10
   925        926      0.0645756      0.0872642    9.40123e-10
   926        927      0.0645756      0.0872642    8.93117e-10
   927        928      0.0645756      0.0872642    8.48461e-10
   928        929      0.0645756      0.0872642    8.06038e-10
   929        930      0.0645756      0.0872642    7.65736e-10
   930        931      0.0645756      0.0872642    7.27449e-10

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932      0.0645756      0.0872642    6.91077e-10
   932        933      0.0645756      0.0872642    6.56523e-10
   933        934      0.0645756      0.0872642    6.23697e-10
   934        935      0.0645756      0.0872642    5.92512e-10
   935        936      0.0645756      0.0872642    5.62886e-10
   936        937      0.0645756      0.0872642    5.34742e-10
   937        938      0.0645756      0.0872642    5.08005e-10
   938        939      0.0645756      0.0872642    4.82605e-10
   939        940      0.0645756      0.0872642    4.58474e-10
   940        941      0.0645756      0.0872642    4.35551e-10
   941        942      0.0645756      0.0872642    4.13773e-10
   942        943      0.0645756      0.0872642    3.93084e-10
   943        944      0.0645756      0.0872642     3.7343e-10
   944        945      0.0645756      0.0872642    3.54759e-10
   945        946      0.0645756      0.0872642    3.37021e-10
   946        947      0.0645756      0.0872642     3.2017e-10
   947        948      0.0645756      0.0872642    3.04161e-10
   948        949      0.0645756      0.0872642    2.88953e-10
   949        950      0.0645756      0.0872642    2.74506e-10
   950        951      0.0645756      0.0872642     2.6078e-10
   951        952      0.0645756      0.0872642    2.47741e-10
   952        953      0.0645756      0.0872642    2.35354e-10
   953        954      0.0645756      0.0872642    2.23586e-10
   954        955      0.0645756      0.0872642    2.12407e-10
   955        956      0.0645756      0.0872642    2.01787e-10
   956        957      0.0645756      0.0872642    1.91697e-10
   957        958      0.0645756      0.0872642    1.82113e-10
   958        959      0.0645756      0.0872642    1.73007e-10
   959        960      0.0645756      0.0872642    1.64357e-10
   960        961      0.0645756      0.0872642    1.56139e-10

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962      0.0645756      0.0872642    1.48332e-10
   962        963      0.0645756      0.0872642    1.40915e-10
   963        964      0.0645756      0.0872642    1.33869e-10
   964        965      0.0645756      0.0872642    1.27176e-10
   965        966      0.0645756      0.0872642    1.20817e-10
   966        967      0.0645756      0.0872642    1.14776e-10
   967        968      0.0645756      0.0872642    1.09038e-10
   968        969      0.0645756      0.0872642    1.03586e-10
   969        970      0.0645756      0.0872642    9.84064e-11
   970        971      0.0645756      0.0872642    9.34861e-11
   971        972      0.0645756      0.0872642    8.88118e-11
   972        973      0.0645756      0.0872642    8.43712e-11
   973        974      0.0645756      0.0872642    8.01526e-11
   974        975      0.0645756      0.0872642     7.6145e-11
   975        976      0.0645756      0.0872642    7.23377e-11
   976        977      0.0645756      0.0872642    6.87208e-11
   977        978      0.0645756      0.0872642    6.52848e-11
   978        979      0.0645756      0.0872642    6.20206e-11
   979        980      0.0645756      0.0872642    5.89195e-11
   980        981      0.0645756      0.0872642    5.59736e-11
   981        982      0.0645756      0.0872642    5.31749e-11
   982        983      0.0645756      0.0872642    5.05161e-11
   983        984      0.0645756      0.0872642    4.79903e-11
   984        985      0.0645756      0.0872642    4.55908e-11
   985        986      0.0645756      0.0872642    4.33113e-11
   986        987      0.0645756      0.0872642    4.11457e-11
   987        988      0.0645756      0.0872642    3.90884e-11
   988        989      0.0645756      0.0872642     3.7134e-11
   989        990      0.0645756      0.0872642    3.52773e-11
   990        991      0.0645756      0.0872642    3.35134e-11

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992      0.0645756      0.0872642    3.18378e-11
   992        993      0.0645756      0.0872642    3.02459e-11
   993        994      0.0645756      0.0872642    2.87336e-11
   994        995      0.0645756      0.0872642    2.72969e-11
   995        996      0.0645756      0.0872642    2.59321e-11
   996        997      0.0645756      0.0872642    2.46355e-11
   997        998      0.0645756      0.0872642    2.34037e-11
   998        999      0.0645756      0.0872642    2.22335e-11
   999       1000      0.0645756      0.0872642    2.11218e-11
  1000       1001      0.0645756      0.0872642    2.00657e-11
  1001       1002      0.0645756      0.0872642    1.90624e-11
  1002       1003      0.0645756      0.0872642    1.81093e-11
  1003       1004      0.0645756      0.0872642    1.72039e-11
  1004       1005      0.0645756      0.0872642    1.63437e-11
  1005       1006      0.0645756      0.0872642    1.55265e-11
  1006       1007      0.0645756      0.0872642    1.47502e-11
  1007       1008      0.0645756      0.0872642    1.40126e-11
  1008       1009      0.0645756      0.0872642     1.3312e-11
  1009       1010      0.0645756      0.0872642    1.26464e-11
  1010       1011      0.0645756      0.0872642    1.20141e-11
  1011       1012      0.0645756      0.0872642    1.14134e-11
  1012       1013      0.0645756      0.0872642    1.08427e-11
  1013       1014      0.0645756      0.0872642    1.03006e-11
  1014       1015      0.0645756      0.0872642    9.78556e-12
  1015       1016      0.0645756      0.0872642    9.29628e-12
  1016       1017      0.0645756      0.0872642    8.83146e-12
  1017       1018      0.0645756      0.0872642    8.38989e-12
  1018       1019      0.0645756      0.0872642     7.9704e-12
  1019       1020      0.0645756      0.0872642    7.57188e-12
  1020       1021      0.0645756      0.0872642    7.19328e-12

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022      0.0645756      0.0872642    6.83362e-12
  1022       1023      0.0645756      0.0872642    6.49194e-12
  1023       1024      0.0645756      0.0872642    6.16734e-12
  1024       1025      0.0645756      0.0872642    5.85897e-12
  1025       1026      0.0645756      0.0872642    5.56602e-12
  1026       1027      0.0645756      0.0872642    5.28772e-12
  1027       1028      0.0645756      0.0872642    5.02334e-12
  1028       1029      0.0645756      0.0872642    4.77217e-12
  1029       1030      0.0645756      0.0872642    4.53356e-12
  1030       1031      0.0645756      0.0872642    4.30688e-12
  1031       1032      0.0645756      0.0872642    4.09154e-12
  1032       1033      0.0645756      0.0872642    3.88696e-12
  1033       1034      0.0645756      0.0872642    3.69261e-12
  1034       1035      0.0645756      0.0872642    3.50798e-12
  1035       1036      0.0645756      0.0872642    3.33258e-12
  1036       1037      0.0645756      0.0872642    3.16596e-12
  1037       1038      0.0645756      0.0872642    3.00766e-12
  1038       1039      0.0645756      0.0872642    2.85727e-12
  1039       1040      0.0645756      0.0872642    2.71441e-12
  1040       1041      0.0645756      0.0872642    2.57869e-12
  1041       1042      0.0645756      0.0872642    2.44976e-12
  1042       1043      0.0645756      0.0872642    2.32727e-12
  1043       1044      0.0645756      0.0872642     2.2109e-12
  1044       1045      0.0645756      0.0872642    2.10036e-12
  1045       1046      0.0645756      0.0872642    1.99534e-12
  1046       1047      0.0645756      0.0872642    1.89557e-12
  1047       1048      0.0645756      0.0872642     1.8008e-12
  1048       1049      0.0645756      0.0872642    1.71076e-12
  1049       1050      0.0645756      0.0872642    1.62522e-12
  1050       1051      0.0645756      0.0872642    1.54396e-12

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1051       1052      0.0645756      0.0872642    1.46676e-12
  1052       1053      0.0645756      0.0872642    1.39342e-12
  1053       1054      0.0645756      0.0872642    1.32375e-12
  1054       1055      0.0645756      0.0872642    1.25756e-12
  1055       1056      0.0645756      0.0872642    1.19468e-12
  1056       1057      0.0645756      0.0872642    1.13495e-12
  1057       1058      0.0645756      0.0872642     1.0782e-12
  1058       1059      0.0645756      0.0872642    1.02429e-12
  1059       1060      0.0645756      0.0872642    9.73078e-13
  1060       1061      0.0645756      0.0872642    9.24424e-13
  1061       1062      0.0645756      0.0872642    8.78203e-13
  1062       1063      0.0645756      0.0872642    8.34293e-13
  1063       1064      0.0645756      0.0872642    7.92578e-13
  1064       1065      0.0645756      0.0872642    7.52949e-13
  1065       1066      0.0645756      0.0872642    7.15302e-13
  1066       1067      0.0645756      0.0872642    6.79537e-13
  1067       1068      0.0645756      0.0872642     6.4556e-13
  1068       1069      0.0645756      0.0872642    6.13282e-13
  1069       1070      0.0645756      0.0872642    5.82618e-13
  1070       1071      0.0645756      0.0872642    5.53487e-13
  1071       1072      0.0645756      0.0872642    5.25813e-13
  1072       1073      0.0645756      0.0872642    4.99522e-13
  1073       1074      0.0645756      0.0872642    4.74546e-13
  1074       1075      0.0645756      0.0872642    4.50819e-13
  1075       1076      0.0645756      0.0872642    4.28278e-13
  1076       1077      0.0645756      0.0872642    4.06864e-13
  1077       1078      0.0645756      0.0872642    3.86521e-13
  1078       1079      0.0645756      0.0872642    3.67195e-13
  1079       1080      0.0645756      0.0872642    3.48835e-13
  1080       1081      0.0645756      0.0872642    3.31393e-13

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1081       1082      0.0645756      0.0872642    3.14823e-13
  1082       1083      0.0645756      0.0872642    2.99082e-13
  1083       1084      0.0645756      0.0872642    2.84128e-13
  1084       1085      0.0645756      0.0872642    2.69922e-13
