\nSimulated Annealing...Discreted\n

	 Fitness Limit : -Inf
Diagnostic information.
	objective function = @sa_cav_y_4dof
	X0 = [  1 130 0.005 1.16 ]
Modified options:
	options.AnnealingFcn = @d_annealing_c4
	options.TemperatureFcn = @tempksa
	options.StallIterLimit = 1000
	options.InitialTemperature = [  100 100 100 100 ]
	options.Display = 'diagnose'
	options.ReannealInterval = 10
	options.DisplayInterval = 1 
	options.AcceptanceFcn = @acceptancesa
End of diagnostic information.


                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   640        641      0.0879848       0.290054     0.00060764
   641        642      0.0879848       0.290054    0.000546876
   642        643      0.0879848       0.290054    0.000492188
   643        644      0.0879848       0.290054    0.000442969
   644        645      0.0879848       0.290054    0.000398672
   645        646      0.0879848       0.290054    0.000358805
   646        647      0.0879848       0.290054    0.000322925
   647        648      0.0879848       0.290054    0.000290632
   648        649      0.0879848       0.290054    0.000261569
   649        650      0.0879848       0.290054    0.000235412
   650        651      0.0879848       0.290054    0.000211871
   651        652      0.0879848       0.290054    0.000190684
   652        653      0.0879848       0.290054    0.000171615
   653        654      0.0879848       0.290054    0.000154454
   654        655      0.0879848       0.290054    0.000139008
   655        656      0.0879848       0.290054    0.000125108
   656        657      0.0879848       0.290054    0.000112597
   657        658      0.0879848       0.290054    0.000101337
   658        659      0.0879848       0.290054    9.12034e-05
   659        660      0.0879848       0.290054    8.20831e-05
   660        661      0.0879848       0.290054    7.38748e-05

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   661        662      0.0879848       0.290054    6.64873e-05
   662        663      0.0879848       0.290054    5.98386e-05
   663        664      0.0879848       0.290054    5.38547e-05
   664        665      0.0879848       0.290054    4.84693e-05
   665        666      0.0879848       0.290054    4.36223e-05
   666        667      0.0879848       0.290054    3.92601e-05
   667        668      0.0879848       0.290054    3.53341e-05
   668        669      0.0879848       0.290054    3.18007e-05
   669        670      0.0879848       0.290054    2.86206e-05
   670        671      0.0879848       0.290054    2.57585e-05
   671        672      0.0879848       0.290054    2.31827e-05
   672        673      0.0879848       0.290054    2.08644e-05
   673        674      0.0879848       0.290054     1.8778e-05
   674        675      0.0879848       0.290054    1.69002e-05
   675        676      0.0879848       0.290054    1.52102e-05
   676        677      0.0879848       0.290054    1.36891e-05
   677        678      0.0879848       0.290054    1.23202e-05
   678        679      0.0879848       0.290054    1.10882e-05
   679        680      0.0879848       0.290054    9.97939e-06
   680        681      0.0879848       0.290054    8.98145e-06
   681        682      0.0879848       0.290054     8.0833e-06
   682        683      0.0879848       0.290054    7.27497e-06
   683        684      0.0879848       0.290054    6.54748e-06
   684        685      0.0879848       0.290054    5.89273e-06
   685        686      0.0879848       0.290054    5.30346e-06
   686        687      0.0879848       0.290054    4.77311e-06
   687        688      0.0879848       0.290054     4.2958e-06
   688        689      0.0879848       0.290054    3.86622e-06
   689        690      0.0879848       0.290054     3.4796e-06
   690        691      0.0879848       0.290054    3.13164e-06

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   691        692      0.0879848       0.290054    2.81847e-06
   692        693      0.0879848       0.290054    2.53663e-06
   693        694      0.0879848       0.290054    2.28296e-06
   694        695      0.0879848       0.290054    2.05467e-06
   695        696      0.0879848       0.290054     1.8492e-06
   696        697      0.0879848       0.290054    1.66428e-06
   697        698      0.0879848       0.290054    1.49785e-06
   698        699      0.0879848       0.290054    1.34807e-06
   699        700      0.0879848       0.290054    1.21326e-06
   700        701      0.0879848       0.290054    1.09193e-06
   701        702      0.0879848       0.290054    9.82741e-07
   702        703      0.0879848       0.290054    8.84467e-07
   703        704      0.0879848       0.290054     7.9602e-07
   704        705      0.0879848       0.290054    7.16418e-07
   705        706      0.0879848       0.290054    6.44776e-07
   706        707      0.0879848       0.290054    5.80299e-07
   707        708      0.0879848       0.290054    5.22269e-07
   708        709      0.0879848       0.290054    4.70042e-07
   709        710      0.0879848       0.290054    4.23038e-07
   710        711      0.0879848       0.290054    3.80734e-07
   711        712      0.0879848       0.290054    3.42661e-07
   712        713      0.0879848       0.290054    3.08395e-07
   713        714      0.0879848       0.290054    2.77555e-07
   714        715      0.0879848       0.290054      2.498e-07
   715        716      0.0879848       0.290054     2.2482e-07
   716        717      0.0879848       0.290054    2.02338e-07
   717        718      0.0879848       0.290054    1.82104e-07
   718        719      0.0879848       0.290054    1.63894e-07
   719        720      0.0879848       0.290054    1.47504e-07
   720        721      0.0879848       0.290054    1.32754e-07

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   721        722      0.0879848       0.290054    1.19478e-07
   722        723      0.0879848       0.290054    1.07531e-07
   723        724      0.0879848       0.290054    9.67775e-08
   724        725      0.0879848       0.290054    8.70997e-08
   725        726      0.0879848       0.290054    7.83898e-08
   726        727      0.0879848       0.290054    7.05508e-08
   727        728      0.0879848       0.290054    6.34957e-08
   728        729      0.0879848       0.290054    5.71461e-08
   729        730      0.0879848       0.290054    5.14315e-08
   730        731      0.0879848       0.290054    4.62884e-08
   731        732      0.0879848       0.290054    4.16595e-08
   732        733      0.0879848       0.290054    3.74936e-08
   733        734      0.0879848       0.290054    3.37442e-08
   734        735      0.0879848       0.290054    3.03698e-08
   735        736      0.0879848       0.290054    2.73328e-08
   736        737      0.0879848       0.290054    2.45995e-08
   737        738      0.0879848       0.290054    2.21396e-08
   738        739      0.0879848       0.290054    1.99256e-08
   739        740      0.0879848       0.290054    1.79331e-08
   740        741      0.0879848       0.290054    1.61398e-08
   741        742      0.0879848       0.290054    1.45258e-08
   742        743      0.0879848       0.290054    1.30732e-08
   743        744      0.0879848       0.290054    1.17659e-08
   744        745      0.0879848       0.290054    1.05893e-08
   745        746      0.0879848       0.290054    9.53037e-09
   746        747      0.0879848       0.290054    8.57733e-09
   747        748      0.0879848       0.290054     7.7196e-09
   748        749      0.0879848       0.290054    6.94764e-09
   749        750      0.0879848       0.290054    6.25287e-09
   750        751      0.0879848       0.290054    5.62759e-09

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   751        752      0.0879848       0.290054    5.06483e-09
   752        753      0.0879848       0.290054    4.55834e-09
   753        754      0.0879848       0.290054    4.10251e-09
   754        755      0.0879848       0.290054    3.69226e-09
   755        756      0.0879848       0.290054    3.32303e-09
   756        757      0.0879848       0.290054    2.99073e-09
   757        758      0.0879848       0.290054    2.69166e-09
   758        759      0.0879848       0.290054    2.42249e-09
   759        760      0.0879848       0.290054    2.18024e-09
   760        761      0.0879848       0.290054    1.96222e-09
   761        762      0.0879848       0.290054      1.766e-09
   762        763      0.0879848       0.290054     1.5894e-09
   763        764      0.0879848       0.290054    1.43046e-09
   764        765      0.0879848       0.290054    1.28741e-09
   765        766      0.0879848       0.290054    1.15867e-09
   766        767      0.0879848       0.290054     1.0428e-09
   767        768      0.0879848       0.290054    9.38523e-10
   768        769      0.0879848       0.290054     8.4467e-10
   769        770      0.0879848       0.290054    7.60203e-10
   770        771      0.0879848       0.290054    6.84183e-10
   771        772      0.0879848       0.290054    6.15765e-10
   772        773      0.0879848       0.290054    5.54188e-10
   773        774      0.0879848       0.290054    4.98769e-10
   774        775      0.0879848       0.290054    4.48892e-10
   775        776      0.0879848       0.290054    4.04003e-10
   776        777      0.0879848       0.290054    3.63603e-10
   777        778      0.0879848       0.290054    3.27243e-10
   778        779      0.0879848       0.290054    2.94518e-10
   779        780      0.0879848       0.290054    2.65067e-10
   780        781      0.0879848       0.290054     2.3856e-10

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   781        782      0.0879848       0.290054    2.14704e-10
   782        783      0.0879848       0.290054    1.93233e-10
   783        784      0.0879848       0.290054     1.7391e-10
   784        785      0.0879848       0.290054    1.56519e-10
   785        786      0.0879848       0.290054    1.40867e-10
   786        787      0.0879848       0.290054     1.2678e-10
   787        788      0.0879848       0.290054    1.14102e-10
   788        789      0.0879848       0.290054    1.02692e-10
   789        790      0.0879848       0.290054     9.2423e-11
   790        791      0.0879848       0.290054    8.31807e-11
   791        792      0.0879848       0.290054    7.48626e-11
   792        793      0.0879848       0.290054    6.73764e-11
   793        794      0.0879848       0.290054    6.06387e-11
   794        795      0.0879848       0.290054    5.45748e-11
   795        796      0.0879848       0.290054    4.91174e-11
   796        797      0.0879848       0.290054    4.42056e-11
   797        798      0.0879848       0.290054    3.97851e-11
   798        799      0.0879848       0.290054    3.58066e-11
   799        800      0.0879848       0.290054    3.22259e-11
   800        801      0.0879848       0.290054    2.90033e-11
   801        802      0.0879848       0.290054     2.6103e-11
   802        803      0.0879848       0.290054    2.34927e-11
   803        804      0.0879848       0.290054    2.11434e-11
   804        805      0.0879848       0.290054    1.90291e-11
   805        806      0.0879848       0.290054    1.71262e-11
   806        807      0.0879848       0.290054    1.54135e-11
   807        808      0.0879848       0.290054    1.38722e-11
   808        809      0.0879848       0.290054     1.2485e-11
   809        810      0.0879848       0.290054    1.12365e-11
   810        811      0.0879848       0.290054    1.01128e-11

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   811        812      0.0879848       0.290054    9.10155e-12
   812        813      0.0879848       0.290054    8.19139e-12
   813        814      0.0879848       0.290054    7.37225e-12
   814        815      0.0879848       0.290054    6.63503e-12
   815        816      0.0879848       0.290054    5.97152e-12
   816        817      0.0879848       0.290054    5.37437e-12
   817        818      0.0879848       0.290054    4.83693e-12
   818        819      0.0879848       0.290054    4.35324e-12
   819        820      0.0879848       0.290054    3.91792e-12
   820        821      0.0879848       0.290054    3.52613e-12
   821        822      0.0879848       0.290054    3.17351e-12
   822        823      0.0879848       0.290054    2.85616e-12
   823        824      0.0879848       0.290054    2.57055e-12
   824        825      0.0879848       0.290054    2.31349e-12
   825        826      0.0879848       0.290054    2.08214e-12
   826        827      0.0879848       0.290054    1.87393e-12
   827        828      0.0879848       0.290054    1.68653e-12
   828        829      0.0879848       0.290054    1.51788e-12
   829        830      0.0879848       0.290054    1.36609e-12
   830        831      0.0879848       0.290054    1.22948e-12
   831        832      0.0879848       0.290054    1.10654e-12
   832        833      0.0879848       0.290054    9.95882e-13
   833        834      0.0879848       0.290054    8.96294e-13
   834        835      0.0879848       0.290054    8.06664e-13
   835        836      0.0879848       0.290054    7.25998e-13
   836        837      0.0879848       0.290054    6.53398e-13
   837        838      0.0879848       0.290054    5.88058e-13
   838        839      0.0879848       0.290054    5.29253e-13
   839        840      0.0879848       0.290054    4.76327e-13
   840        841      0.0879848       0.290054    4.28695e-13

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   841        842      0.0879848       0.290054    3.85825e-13
   842        843      0.0879848       0.290054    3.47243e-13
   843        844      0.0879848       0.290054    3.12518e-13
   844        845      0.0879848       0.290054    2.81266e-13
   845        846      0.0879848       0.290054     2.5314e-13
   846        847      0.0879848       0.290054    2.27826e-13
   847        848      0.0879848       0.290054    2.05043e-13
   848        849      0.0879848       0.290054    1.84539e-13
   849        850      0.0879848       0.290054    1.66085e-13
   850        851      0.0879848       0.290054    1.49477e-13
   851        852      0.0879848       0.290054    1.34529e-13
   852        853      0.0879848       0.290054    1.21076e-13
   853        854      0.0879848       0.290054    1.08968e-13
   854        855      0.0879848       0.290054    9.80716e-14
   855        856      0.0879848       0.290054    8.82644e-14
   856        857      0.0879848       0.290054     7.9438e-14
   857        858      0.0879848       0.290054    7.14942e-14
   858        859      0.0879848       0.290054    6.43448e-14
   859        860      0.0879848       0.290054    5.79103e-14
   860        861      0.0879848       0.290054    5.21192e-14
   861        862      0.0879848       0.290054    4.69073e-14
   862        863      0.0879848       0.290054    4.22166e-14
   863        864      0.0879848       0.290054    3.79949e-14
   864        865      0.0879848       0.290054    3.41954e-14
   865        866      0.0879848       0.290054    3.07759e-14
   866        867      0.0879848       0.290054    2.76983e-14
   867        868      0.0879848       0.290054    2.49285e-14
   868        869      0.0879848       0.290054    2.24356e-14
   869        870      0.0879848       0.290054    2.01921e-14
   870        871      0.0879848       0.290054    1.81729e-14

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   871        872      0.0879848       0.290054    1.63556e-14
   872        873      0.0879848       0.290054      1.472e-14
   873        874      0.0879848       0.290054     1.3248e-14
   874        875      0.0879848       0.290054    1.19232e-14
   875        876      0.0879848       0.290054    1.07309e-14
   876        877      0.0879848       0.290054     9.6578e-15
   877        878      0.0879848       0.290054    8.69202e-15
   878        879      0.0879848       0.290054    7.82282e-15
   879        880      0.0879848       0.290054    7.04054e-15
   880        881      0.0879848       0.290054    6.33648e-15
   881        882      0.0879848       0.290054    5.70284e-15
   882        883      0.0879848       0.290054    5.13255e-15
   883        884      0.0879848       0.290054     4.6193e-15
   884        885      0.0879848       0.290054    4.15737e-15
   885        886      0.0879848       0.290054    3.74163e-15
   886        887      0.0879848       0.290054    3.36747e-15
   887        888      0.0879848       0.290054    3.03072e-15
   888        889      0.0879848       0.290054    2.72765e-15
   889        890      0.0879848       0.290054    2.45488e-15
   890        891      0.0879848       0.290054     2.2094e-15
   891        892      0.0879848       0.290054    1.98846e-15
   892        893      0.0879848       0.290054    1.78961e-15
   893        894      0.0879848       0.290054    1.61065e-15
   894        895      0.0879848       0.290054    1.44958e-15
   895        896      0.0879848       0.290054    1.30463e-15
   896        897      0.0879848       0.290054    1.17416e-15
   897        898      0.0879848       0.290054    1.05675e-15
   898        899      0.0879848       0.290054    9.51072e-16
   899        900      0.0879848       0.290054    8.55965e-16
   900        901      0.0879848       0.290054    7.70369e-16

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   901        902      0.0879848       0.290054    6.93332e-16
   902        903      0.0879848       0.290054    6.23999e-16
   903        904      0.0879848       0.290054    5.61599e-16
   904        905      0.0879848       0.290054    5.05439e-16
   905        906      0.0879848       0.290054    4.54895e-16
   906        907      0.0879848       0.290054    4.09405e-16
   907        908      0.0879848       0.290054    3.68465e-16
   908        909      0.0879848       0.290054    3.31618e-16
   909        910      0.0879848       0.290054    2.98457e-16
   910        911      0.0879848       0.290054    2.68611e-16
   911        912      0.0879848       0.290054     2.4175e-16
   912        913      0.0879848       0.290054    2.22045e-16
   913        914      0.0879848       0.290054    2.22045e-16
   914        915      0.0879848       0.290054    2.22045e-16
   915        916      0.0879848       0.290054    2.22045e-16
   916        917      0.0879848       0.290054    2.22045e-16
   917        918      0.0879848       0.290054    2.22045e-16
   918        919      0.0879848       0.290054    2.22045e-16
   919        920      0.0879848       0.290054    2.22045e-16
   920        921      0.0879848       0.290054    2.22045e-16
   921        922      0.0879848       0.290054    2.22045e-16
   922        923      0.0879848       0.290054    2.22045e-16
   923        924      0.0879848       0.290054    2.22045e-16
   924        925      0.0879848       0.290054    2.22045e-16
   925        926      0.0879848       0.290054    2.22045e-16
   926        927      0.0879848       0.290054    2.22045e-16
   927        928      0.0879848       0.290054    2.22045e-16
   928        929      0.0879848       0.290054    2.22045e-16
   929        930      0.0879848       0.290054    2.22045e-16
   930        931      0.0879848       0.290054    2.22045e-16

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   931        932      0.0879848       0.290054    2.22045e-16
   932        933      0.0879848       0.290054    2.22045e-16
   933        934      0.0879848       0.290054    2.22045e-16
   934        935      0.0879848       0.290054    2.22045e-16
   935        936      0.0879848       0.290054    2.22045e-16
   936        937      0.0879848       0.290054    2.22045e-16
   937        938      0.0879848       0.290054    2.22045e-16
   938        939      0.0879848       0.290054    2.22045e-16
   939        940      0.0879848       0.290054    2.22045e-16
   940        941      0.0879848       0.290054    2.22045e-16
   941        942      0.0879848       0.290054    2.22045e-16
   942        943      0.0879848       0.290054    2.22045e-16
   943        944      0.0879848       0.290054    2.22045e-16
   944        945      0.0879848       0.290054    2.22045e-16
   945        946      0.0879848       0.290054    2.22045e-16
   946        947      0.0879848       0.290054    2.22045e-16
   947        948      0.0879848       0.290054    2.22045e-16
   948        949      0.0879848       0.290054    2.22045e-16
   949        950      0.0879848       0.290054    2.22045e-16
   950        951      0.0879848       0.290054    2.22045e-16
   951        952      0.0879848       0.290054    2.22045e-16
   952        953      0.0879848       0.290054    2.22045e-16
   953        954      0.0879848       0.290054    2.22045e-16
   954        955      0.0879848       0.290054    2.22045e-16
   955        956      0.0879848       0.290054    2.22045e-16
   956        957      0.0879848       0.290054    2.22045e-16
   957        958      0.0879848       0.290054    2.22045e-16
   958        959      0.0879848       0.290054    2.22045e-16
   959        960      0.0879848       0.290054    2.22045e-16
   960        961      0.0879848       0.290054    2.22045e-16

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   961        962      0.0879848       0.290054    2.22045e-16
   962        963      0.0879848       0.290054    2.22045e-16
   963        964      0.0879848       0.290054    2.22045e-16
   964        965      0.0879848       0.290054    2.22045e-16
   965        966      0.0879848       0.290054    2.22045e-16
   966        967      0.0879848       0.290054    2.22045e-16
   967        968      0.0879848       0.290054    2.22045e-16
   968        969      0.0879848       0.290054    2.22045e-16
   969        970      0.0879848       0.290054    2.22045e-16
   970        971      0.0879848       0.290054    2.22045e-16
   971        972      0.0879848       0.290054    2.22045e-16
   972        973      0.0879848       0.290054    2.22045e-16
   973        974      0.0879848       0.290054    2.22045e-16
   974        975      0.0879848       0.290054    2.22045e-16
   975        976      0.0879848       0.290054    2.22045e-16
   976        977      0.0879848       0.290054    2.22045e-16
   977        978      0.0879848       0.290054    2.22045e-16
   978        979      0.0879848       0.290054    2.22045e-16
   979        980      0.0879848       0.290054    2.22045e-16
   980        981      0.0879848       0.290054    2.22045e-16
   981        982      0.0879848       0.290054    2.22045e-16
   982        983      0.0879848       0.290054    2.22045e-16
   983        984      0.0879848       0.290054    2.22045e-16
   984        985      0.0879848       0.290054    2.22045e-16
   985        986      0.0879848       0.290054    2.22045e-16
   986        987      0.0879848       0.290054    2.22045e-16
   987        988      0.0879848       0.290054    2.22045e-16
   988        989      0.0879848       0.290054    2.22045e-16
   989        990      0.0879848       0.290054    2.22045e-16
   990        991      0.0879848       0.290054    2.22045e-16

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
   991        992      0.0879848       0.290054    2.22045e-16
   992        993      0.0879848       0.290054    2.22045e-16
   993        994      0.0879848       0.290054    2.22045e-16
   994        995      0.0879848       0.290054    2.22045e-16
   995        996      0.0879848       0.290054    2.22045e-16
   996        997      0.0879848       0.290054    2.22045e-16
   997        998      0.0879848       0.290054    2.22045e-16
   998        999      0.0879848       0.290054    2.22045e-16
   999       1000      0.0879848       0.290054    2.22045e-16
  1000       1001      0.0879848       0.290054    2.22045e-16
  1001       1002      0.0879848       0.290054    2.22045e-16
  1002       1003      0.0879848       0.290054    2.22045e-16
  1003       1004      0.0879848       0.290054    2.22045e-16
  1004       1005      0.0879848       0.290054    2.22045e-16
  1005       1006      0.0879848       0.290054    2.22045e-16
  1006       1007      0.0879848       0.290054    2.22045e-16
  1007       1008      0.0879848       0.290054    2.22045e-16
  1008       1009      0.0879848       0.290054    2.22045e-16
  1009       1010      0.0879848       0.290054    2.22045e-16
  1010       1011      0.0879848       0.290054    2.22045e-16
  1011       1012      0.0879848       0.290054    2.22045e-16
  1012       1013      0.0879848       0.290054    2.22045e-16
  1013       1014      0.0879848       0.290054    2.22045e-16
  1014       1015      0.0879848       0.290054    2.22045e-16
  1015       1016      0.0879848       0.290054    2.22045e-16
  1016       1017      0.0879848       0.290054    2.22045e-16
  1017       1018      0.0879848       0.290054    2.22045e-16
  1018       1019      0.0879848       0.290054    2.22045e-16
  1019       1020      0.0879848       0.290054    2.22045e-16
  1020       1021      0.0879848       0.290054    2.22045e-16

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1021       1022      0.0879848       0.290054    2.22045e-16
  1022       1023      0.0879848       0.290054    2.22045e-16
  1023       1024      0.0879848       0.290054    2.22045e-16
  1024       1025      0.0879848       0.290054    2.22045e-16
  1025       1026      0.0879848       0.290054    2.22045e-16
  1026       1027      0.0879848       0.290054    2.22045e-16
  1027       1028      0.0879848       0.290054    2.22045e-16
  1028       1029      0.0879848       0.290054    2.22045e-16
  1029       1030      0.0879848       0.290054    2.22045e-16
  1030       1031      0.0879848       0.290054    2.22045e-16
  1031       1032      0.0879848       0.290054    2.22045e-16
  1032       1033      0.0879848       0.290054    2.22045e-16
  1033       1034      0.0879848       0.290054    2.22045e-16
  1034       1035      0.0879848       0.290054    2.22045e-16
  1035       1036      0.0879848       0.290054    2.22045e-16
  1036       1037      0.0879848       0.290054    2.22045e-16
  1037       1038      0.0879848       0.290054    2.22045e-16
  1038       1039      0.0879848       0.290054    2.22045e-16
  1039       1040      0.0879848       0.290054    2.22045e-16
  1040       1041      0.0879848       0.290054    2.22045e-16
  1041       1042      0.0879848       0.290054    2.22045e-16
  1042       1043      0.0879848       0.290054    2.22045e-16
  1043       1044      0.0879848       0.290054    2.22045e-16
  1044       1045      0.0879848       0.290054    2.22045e-16
  1045       1046      0.0879848       0.290054    2.22045e-16
  1046       1047      0.0879848       0.290054    2.22045e-16
  1047       1048      0.0879848       0.290054    2.22045e-16
  1048       1049      0.0879848       0.290054    2.22045e-16
  1049       1050      0.0879848       0.290054    2.22045e-16
  1050       1051      0.0879848       0.290054    2.22045e-16

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1051       1052      0.0879848       0.290054    2.22045e-16
  1052       1053      0.0879848       0.290054    2.22045e-16
  1053       1054      0.0879848       0.290054    2.22045e-16
  1054       1055      0.0879848       0.290054    2.22045e-16
  1055       1056      0.0879848       0.290054    2.22045e-16
  1056       1057      0.0879848       0.290054    2.22045e-16
  1057       1058      0.0879848       0.290054    2.22045e-16
  1058       1059      0.0879848       0.290054    2.22045e-16
  1059       1060      0.0879848       0.290054    2.22045e-16
  1060       1061      0.0879848       0.290054    2.22045e-16
  1061       1062      0.0879848       0.290054    2.22045e-16
  1062       1063      0.0879848       0.290054    2.22045e-16
  1063       1064      0.0879848       0.290054    2.22045e-16
  1064       1065      0.0879848       0.290054    2.22045e-16
  1065       1066      0.0879848       0.290054    2.22045e-16
  1066       1067      0.0879848       0.290054    2.22045e-16
  1067       1068      0.0879848       0.290054    2.22045e-16
  1068       1069      0.0879848       0.290054    2.22045e-16
  1069       1070      0.0879848       0.290054    2.22045e-16
  1070       1071      0.0879848       0.290054    2.22045e-16
  1071       1072      0.0879848       0.290054    2.22045e-16
  1072       1073      0.0879848       0.290054    2.22045e-16
  1073       1074      0.0879848       0.290054    2.22045e-16
  1074       1075      0.0879848       0.290054    2.22045e-16
  1075       1076      0.0879848       0.290054    2.22045e-16
  1076       1077      0.0879848       0.290054    2.22045e-16
  1077       1078      0.0879848       0.290054    2.22045e-16
  1078       1079      0.0879848       0.290054    2.22045e-16
  1079       1080      0.0879848       0.290054    2.22045e-16
  1080       1081      0.0879848       0.290054    2.22045e-16

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1081       1082      0.0879848       0.290054    2.22045e-16
  1082       1083      0.0879848       0.290054    2.22045e-16
  1083       1084      0.0879848       0.290054    2.22045e-16
  1084       1085      0.0879848       0.290054    2.22045e-16
  1085       1086      0.0879848       0.290054    2.22045e-16
  1086       1087      0.0879848       0.290054    2.22045e-16
  1087       1088      0.0879848       0.290054    2.22045e-16
  1088       1089      0.0879848       0.290054    2.22045e-16
  1089       1090      0.0879848       0.290054    2.22045e-16
  1090       1091      0.0879848       0.290054    2.22045e-16
  1091       1092      0.0879848       0.290054    2.22045e-16
  1092       1093      0.0879848       0.290054    2.22045e-16
  1093       1094      0.0879848       0.290054    2.22045e-16
  1094       1095      0.0879848       0.290054    2.22045e-16
  1095       1096      0.0879848       0.290054    2.22045e-16
  1096       1097      0.0879848       0.290054    2.22045e-16
  1097       1098      0.0879848       0.290054    2.22045e-16
  1098       1099      0.0879848       0.290054    2.22045e-16
  1099       1100      0.0879848       0.290054    2.22045e-16
  1100       1101      0.0879848       0.290054    2.22045e-16
  1101       1102      0.0879848       0.290054    2.22045e-16
  1102       1103      0.0879848       0.290054    2.22045e-16
  1103       1104      0.0879848       0.290054    2.22045e-16
  1104       1105      0.0879848       0.290054    2.22045e-16
  1105       1106      0.0879848       0.290054    2.22045e-16
  1106       1107      0.0879848       0.290054    2.22045e-16
  1107       1108      0.0879848       0.290054    2.22045e-16
  1108       1109      0.0879848       0.290054    2.22045e-16
  1109       1110      0.0879848       0.290054    2.22045e-16
  1110       1111      0.0879848       0.290054    2.22045e-16

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1111       1112      0.0879848       0.290054    2.22045e-16
  1112       1113      0.0879848       0.290054    2.22045e-16
  1113       1114      0.0879848       0.290054    2.22045e-16
  1114       1115      0.0879848       0.290054    2.22045e-16
  1115       1116      0.0879848       0.290054    2.22045e-16
  1116       1117      0.0879848       0.290054    2.22045e-16
  1117       1118      0.0879848       0.290054    2.22045e-16
  1118       1119      0.0879848       0.290054    2.22045e-16
  1119       1120      0.0879848       0.290054    2.22045e-16
  1120       1121      0.0879848       0.290054    2.22045e-16
  1121       1122      0.0879848       0.290054    2.22045e-16
  1122       1123      0.0879848       0.290054    2.22045e-16
  1123       1124      0.0879848       0.290054    2.22045e-16
  1124       1125      0.0879848       0.290054    2.22045e-16
  1125       1126      0.0879848       0.290054    2.22045e-16
  1126       1127      0.0879848       0.290054    2.22045e-16
  1127       1128      0.0879848       0.290054    2.22045e-16
  1128       1129      0.0879848       0.290054    2.22045e-16
  1129       1130      0.0879848       0.290054    2.22045e-16
  1130       1131      0.0879848       0.290054    2.22045e-16
  1131       1132      0.0879848       0.290054    2.22045e-16
  1132       1133      0.0879848       0.290054    2.22045e-16
  1133       1134      0.0879848       0.290054    2.22045e-16
  1134       1135      0.0879848       0.290054    2.22045e-16
  1135       1136      0.0879848       0.290054    2.22045e-16
  1136       1137      0.0879848       0.290054    2.22045e-16
  1137       1138      0.0879848       0.290054    2.22045e-16
  1138       1139      0.0879848       0.290054    2.22045e-16
  1139       1140      0.0879848       0.290054    2.22045e-16
  1140       1141      0.0879848       0.290054    2.22045e-16

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1141       1142      0.0879848       0.290054    2.22045e-16
  1142       1143      0.0879848       0.290054    2.22045e-16
  1143       1144      0.0879848       0.290054    2.22045e-16
  1144       1145      0.0879848       0.290054    2.22045e-16
  1145       1146      0.0879848       0.290054    2.22045e-16
  1146       1147      0.0879848       0.290054    2.22045e-16
  1147       1148      0.0879848       0.290054    2.22045e-16
  1148       1149      0.0879848       0.290054    2.22045e-16
  1149       1150      0.0879848       0.290054    2.22045e-16
  1150       1151      0.0879848       0.290054    2.22045e-16
  1151       1152      0.0879848       0.290054    2.22045e-16
  1152       1153      0.0879848       0.290054    2.22045e-16
  1153       1154      0.0879848       0.290054    2.22045e-16
  1154       1155      0.0879848       0.290054    2.22045e-16
  1155       1156      0.0879848       0.290054    2.22045e-16
  1156       1157      0.0879848       0.290054    2.22045e-16
  1157       1158      0.0879848       0.290054    2.22045e-16
  1158       1159      0.0879848       0.290054    2.22045e-16
  1159       1160      0.0879848       0.290054    2.22045e-16
  1160       1161      0.0879848       0.290054    2.22045e-16
  1161       1162      0.0879848       0.290054    2.22045e-16
  1162       1163      0.0879848       0.290054    2.22045e-16
  1163       1164      0.0879848       0.290054    2.22045e-16
  1164       1165      0.0879848       0.290054    2.22045e-16
  1165       1166      0.0879848       0.290054    2.22045e-16
  1166       1167      0.0879848       0.290054    2.22045e-16
  1167       1168      0.0879848       0.290054    2.22045e-16
  1168       1169      0.0879848       0.290054    2.22045e-16
  1169       1170      0.0879848       0.290054    2.22045e-16
  1170       1171      0.0879848       0.290054    2.22045e-16

                           Best        Current           Mean
Iteration   f-count         f(x)         f(x)         temperature
  1171       1172      0.0879848       0.290054    2.22045e-16
